22706;Motacilla;alba;White Wagtail;personata;Sander Bot;Kazakhstan;Dzhabagly village, southern Kazakhstan province;42.4362;70.492;song
22707;Motacilla;alba;White Wagtail;personata;Sander Bot;Kazakhstan;Dzhabagly village, southern Kazakhstan province;42.4362;70.492;call
22708;Motacilla;alba;White Wagtail;personata;Sander Bot;Kazakhstan;Dzhabagly village, southern Kazakhstan province;42.4362;70.492;song and call
25078;Motacilla;alba;White Wagtail;;Niels Krabbe;Finland;Oulu;65.0167;25.4501;call from ground
25080;Motacilla;alba;White Wagtail;;Niels Krabbe;Finland;Oulu;65.0167;25.4501;flight call
27020;Motacilla;alba;White Wagtail;;Patrik Åberg;Sweden;Tivedens National Park, Västergötland;58.709763;14.620056;Call and song
27021;Motacilla;alba;White Wagtail;;Patrik Åberg;Sweden;Låktatjåkka station, Riksgränsen, Lappland;68.4245;18.3314;Call
27022;Motacilla;alba;White Wagtail;;Patrik Åberg;Sweden;Hammarsudden, Brevik, Västergötland;58.4576;14.4631;Call
27255;Motacilla;alba;White Wagtail;leucopsis;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
27257;Motacilla;alba;White Wagtail;leucopsis;Wouter Halfwerk;Laos;Kiat Ngong wetland;14.7501;106.0667;call
29056;Motacilla;alba;White Wagtail;yarrellii;Stuart Fisher;United Kingdom;Old Woking, Surrey, England;51.3026;-0.5439;various calls  and  song
29057;Motacilla;alba;White Wagtail;yarrellii;Stuart Fisher;United Kingdom;Old Woking, Surrey, England;51.3026;-0.5439;flight call  and  perched calls
31653;Motacilla;alba;White Wagtail;alba;Sander Bot;Netherlands;Cottessen, Zuid-Limburg;50.7626;5.9495;call
31654;Motacilla;alba;White Wagtail;alba;Sander Bot;Netherlands;Cottessen, Zuid-Limburg;50.7626;5.9495;song
35533;Motacilla;alba;White Wagtail;alba;Tomas Belka;Czech Republic;Cernikovice, Eastern Bohemia;50.1834;16.2001;song
35560;Motacilla;alba;White Wagtail;alboides;Arnold Meijer;India;Sangti Valley, Arunachal Pradesh;;;song
35561;Motacilla;alba;White Wagtail;alboides;Arnold Meijer;India;Sangti Valley, Arunachal Pradesh;;;song
36755;Motacilla;alba;White Wagtail;;Tomas Belka;Czech Republic;Velke Vrbno, Northern Moravia;;;call
40213;Motacilla;alba;White Wagtail;lugens;Klaas Felix Jachmann;Russian Federation;Vlas'evo;53.4259;140.8984;call
43677;Motacilla;alba;White Wagtail;ocularis;Ruud van Beusekom;Kazakhstan;Topar lakes, Topar, Almaty Province;45.0587;75.0473;song, calls
44289;Motacilla;alba;White Wagtail;subpersonata;Jonathan Bryant;Morocco;Oued Draa - Bridge to Jardine Tamnougalt;30.671;-6.406;Song
44290;Motacilla;alba;White Wagtail;subpersonata;Jonathan Bryant;Morocco;Oued Draa - Bridge to Jardine Tamnougalt;30.671;-6.406;Flight Call
44567;Motacilla;alba;White Wagtail;alba?;Herman van Oosten;Oman;Barr al Hikman: Shannah area;20.735;58.692;calls of bird in flight
44635;Motacilla;alba;White Wagtail;alba;Marco Dragonetti;Italy;Roselle, Grosseto;42.8117;11.1387;flight calls
45001;Motacilla;alba;White Wagtail;;Jarek Matusiak;Poland;Secymin, Middle Vistula River;52.456;20.733;call in the flight
