22714;Pastor;roseus;Rosy Starling;;Sander Bot;Kazakhstan;Dzhabagly village, southern Kazakhstan province;42.4362;70.492;call
22715;Pastor;roseus;Rosy Starling;;Sander Bot;Kazakhstan;Dzhabagly village, southern Kazakhstan province;42.4362;70.492;call
22716;Pastor;roseus;Rosy Starling;;Sander Bot;Kazakhstan;Dzhabagly village, southern Kazakhstan province;42.4362;70.492;call
98654;Pastor;roseus;Rosy Starling;;vir joshi;India;naghnath road;21.57;71.304;call
