57558;Calamonastes;simplex;Grey Wren-Warbler;;Toon Spanhove;Ethiopia;Awash National Park;8.953;40.015;song
81266;Calamonastes;simplex;Grey Wren-Warbler;;Richard Fleming;Somalia;Near Bender Wanaag, Old Hargeisa to Burao Road, Somaliland, Somalia;;;Call Note
93918;Calamonastes;simplex;Grey Wren-Warbler;;Stein Ø. Nilsen;Tanzania;Usambara foothills, Mtae;-4.477;38.209;Call
