21144;Enicurus;schistaceus;Slaty-backed Forktail;;Scott Olmstead;China;Moli Waterfall Park near Ruili, Yunnan;;;call
74453;Enicurus;schistaceus;Slaty-backed Forktail;;Mike Nelson;India;River crossing below Pangot, Uttarakhand;29.417;79.43;Call
