32229;Spindalis;portoricensis;Puerto Rican Spindalis;;Daniel Lane;Puerto Rico;Hacienda Juanita's, W of Maricao, Puerto Rico;18.1787;-66.9931;song
33695;Spindalis;portoricensis;Puerto Rican Spindalis;;Daniel Lane;Puerto Rico;Hacienda Juanita's, W of Maricao, Puerto Rico;18.1787;-66.9931;song
46644;Spindalis;portoricensis;Puerto Rican Spindalis;;Daniel Lane;Puerto Rico;Casa Cubuy, El Yunque NP, Puerto Rico;18.2609;-65.7967;song
46675;Spindalis;portoricensis;Puerto Rican Spindalis;;Daniel Lane;Puerto Rico;La Parguera;17.9734;-67.0503;calls
48518;Spindalis;portoricensis;Puerto Rican Spindalis;;Daniel Lane;Puerto Rico;Hacienda Juanita's, W of Maricao, Puerto Rico;18.1787;-66.9931;calls (two types)
