5151;Microcerculus;ustulatus;Flutist Wren;obscurus;Nick Athanas;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
6179;Microcerculus;ustulatus;Flutist Wren;obscurus;Chris Parrish;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;Song.
9194;Microcerculus;ustulatus;Flutist Wren;obscurus;Allen T. Chartier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;Song
14666;Microcerculus;ustulatus;Flutist Wren;obscurus;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
20063;Microcerculus;ustulatus;Flutist Wren;;David Edwards;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
22315;Microcerculus;ustulatus;Flutist Wren;obscurus;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call
22316;Microcerculus;ustulatus;Flutist Wren;obscurus;Andrew Spencer;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call
22863;Microcerculus;ustulatus;Flutist Wren;;Alexandre Renaudier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call
22864;Microcerculus;ustulatus;Flutist Wren;;Alexandre Renaudier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
22865;Microcerculus;ustulatus;Flutist Wren;;Alexandre Renaudier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
22901;Microcerculus;ustulatus;Flutist Wren;;Alexandre Renaudier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;song
58404;Microcerculus;ustulatus;Flutist Wren;;Gabriela Navarrete Forero;Colombia;Ome Ecological Station, Purite River, Amazonas dep. 70 Km N of Leticia;;;song
