613;Dendroica;petechia;Mangrove Warbler;;Dan Mennill;Mexico;Celestun, Yucatan;20.8666;-90.3833;song
614;Dendroica;petechia;Mangrove Warbler;;Dan Mennill;Mexico;Celestun, Yucatan;20.8666;-90.3833;song
615;Dendroica;petechia;Mangrove Warbler;;Dan Mennill;Mexico;Celestun, Yucatan;20.8666;-90.3833;song
616;Dendroica;petechia;Mangrove Warbler;;Dan Mennill;Mexico;Celestun, Yucatan;20.8666;-90.3833;song
2609;Dendroica;petechia;Mangrove Warbler;erithachorides;David Bradley;Panama;Galeta mangroves, Colon province;9.4001;-79.8501;song
5490;Dendroica;petechia;Mangrove Warbler;;Nathan Pieplow;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;call
5802;Dendroica;petechia;Mangrove Warbler;petechia;Timothy Boucher;Mexico;Cozumel Island;20.4401;-86.9051;song
11140;Dendroica;petechia;Mangrove Warbler;erithachorides;Doug Knapp;Nicaragua;Padre Ramos;12.8037;-87.4951;song
32081;Dendroica;petechia;Mangrove Warbler;petechia group;Daniel Lane;Puerto Rico;La Parguera, Puerto Rico;17.9737;-67.0498;song
32085;Dendroica;petechia;Mangrove Warbler;petechia group;Daniel Lane;Puerto Rico;La Parguera, Puerto Rico;17.9737;-67.0498;song
33643;Dendroica;petechia;Mangrove Warbler;rufivertex;Héctor Perdomo-Velázquez;Mexico;Cozumel Island;20.4401;-86.9051;Song
46672;Dendroica;petechia;Mangrove Warbler;;Daniel Lane;Puerto Rico;La Parguera;17.9734;-67.0503;song
46674;Dendroica;petechia;Mangrove Warbler;;Daniel Lane;Puerto Rico;La Parguera;17.9734;-67.0503;calls
48141;Dendroica;petechia;Mangrove Warbler;eoa;Richard C. Hoyer;Jamaica;Port Royal, St. Andrew;17.934479;-76.840439;call
48142;Dendroica;petechia;Mangrove Warbler;eoa;Richard C. Hoyer;Jamaica;Port Royal, St. Andrew;17.934479;-76.840439;song
48165;Dendroica;petechia;Mangrove Warbler;aureola;Claus Fischer;Ecuador;Puerto Ayora, Santa Cruz, Galapagos;-0.7462;-90.3137;song
71790;Dendroica;petechia;Mangrove Warbler;xanthotera;Andrew Spencer;Costa Rica;Tarcoles River mouth;9.7834;-84.6334;song
71791;Dendroica;petechia;Mangrove Warbler;xanthotera;Andrew Spencer;Costa Rica;Tarcoles River mouth;9.7834;-84.6334;call and song
73193;Dendroica;petechia;Mangrove Warbler;;Ezekiel S. Jakub;Panama;Islas de Perlas, Gulfo de Panama, Panama;8.36064691681682;-78.9944572420791;
76169;Dendroica;petechia;Mangrove Warbler;erithachorides;Ken Allaire;Panama;Diablo mangroves, Panama Province;;;song
93387;Dendroica;petechia;Mangrove Warbler;peruviana;Roger Ahlman;Ecuador;Reserva Ecologica Manglares-Churute, Guayas;-2.4239;-79.6031;call
