39256;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;Zambia;South Luangwa National Park Kapamba;-13.3667;31.5167;Song
42974;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;Zambia;South Luangwa National Park Kapamba;-13.3667;31.5167;Call
43971;Cinnyris;talatala;White-bellied Sunbird;;Don Jones;South Africa;Punda Maria Camp, Kruger National Park, Limpopo;-22.692;31.0159;song
43972;Cinnyris;talatala;White-bellied Sunbird;;Don Jones;South Africa;Punda Maria Camp, Kruger National Park, Limpopo;-22.692;31.0159;song
58668;Cinnyris;talatala;White-bellied Sunbird;;Charles Hesse;Namibia;Mokuti Lodge;-18.803;17.047;Call
58672;Cinnyris;talatala;White-bellied Sunbird;;Charles Hesse;Namibia;B8 rest stop (102km from Rundu);-18.622;19.093;Call
78624;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;South Africa;Hoedspruit;-24.3834;30.9334;Song
78625;Cinnyris;talatala;White-bellied Sunbird;;Derek Solomon;South Africa;Hoedspruit;-24.3834;30.9334;Call
90041;Cinnyris;talatala;White-bellied Sunbird;;Eduardo Patrial;South Africa;Letaba Camp, Kruger National Park;;;song
