90138;Turdus;pallidus;Pale Thrush;;Chie-Jen (Jerome) Ko;Taiwan;National Taiwan University, Taipei City;25.0145;121.5384;call
99374;Turdus;pallidus;Pale Thrush;;Grant Fisher;South Korea;Gung Dong, Daejeon;36.3689;127.3478;Song
