12750;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Oscar Laverde;Colombia;Bitaco, Valle;3.557283;-76.574707;song
14147;Atlapetes;albinucha;White-naped Brush Finch;;Charlie Vogt;Mexico;Lagos de Montebello, Lago Pojoj entrance road;;;song
14148;Atlapetes;albinucha;White-naped Brush Finch;;Charlie Vogt;Mexico;Lagos de Montebello, Lago Pojoj entrance road;;;song
14149;Atlapetes;albinucha;White-naped Brush Finch;;Charlie Vogt;Mexico;Lagos de Montebello, Lago Pojoj entrance road;;;song
16672;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Frank Lambert;Colombia;RNA Arrierito Antioqueño, Anorí, Antioquia;6.9862;-75.1251;song?
20406;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Herman van Oosten;Colombia;R. N. Rio Blanco, Caldas;5.0834;-75.5001;dawn song
29514;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Niels Krabbe;Colombia;Tolima: 3 km W Roncesvalles;4.0667;-75.6834;song
31483;Atlapetes;albinucha;White-naped Brush Finch;;Sam Woods;Mexico;San Cristobal, Chiapas;;;Song
31725;Atlapetes;albinucha;White-naped Brush Finch;albinucha;Nick Athanas;Mexico;km 2, Ocosingo Highway, Chiapas;16.6695;-92.5514;song
52498;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
54345;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Bernabe Lopez-Lanus;Colombia;Alrededores de Roncesvalles, Tolima;4.0978;-75.6048;Song
54346;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Bernabe Lopez-Lanus;Colombia;Alrededores de Roncesvalles_Tolima;4.098;-75.6048;Song
54347;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Bernabe Lopez-Lanus;Colombia;Alrededores de Roncesvalles_Tolima;4.098;-75.6048;Song
58021;Atlapetes;albinucha;White-naped Brush Finch;albinucha;Jon King;Mexico;Parque Macuiltepetl, Xalapa, Veracruz;;;song
62460;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Andrew Spencer;Colombia;El 18, Valle del Cauca;3.4853;-76.6178;call
77199;Atlapetes;albinucha;White-naped Brush Finch;;Pablo Florez;Colombia;Conbeima canyon. Ibague. Tolima;4.3828;-75.3278;
78767;Atlapetes;albinucha;White-naped Brush Finch;presumed subspecies gutturalis;Roger Ahlman;Ecuador;La Sofia road, Sucumbios;0.433;-77.579;call
82594;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Andrew Spencer;Colombia;RNA Las Tangaras, Choco;5.7289;-76.2439;song
87014;Atlapetes;albinucha;White-naped Brush Finch;gutturalis;Andrew Spencer;Ecuador;La Sofia road, Sucumbios;0.4328;-77.5789;song
