19360;Jabouilleia;danjoui;Short-tailed Scimitar Babbler;;Craig Robson;Vietnam;Ho Ke Go;18.07;105.97;song and calls
65089;Jabouilleia;danjoui;Short-tailed Scimitar Babbler;;David Edwards;Vietnam;Bach Ma;16.2;107.86667;song
65090;Jabouilleia;danjoui;Short-tailed Scimitar Babbler;;David Edwards;Vietnam;Mang Den;;;song
65091;Jabouilleia;danjoui;Short-tailed Scimitar Babbler;;David Edwards;Vietnam;Mang Den;;;song
