18952;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Mike Catsis;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;call
19865;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;David Farrow;Bhutan;Narphang;;;calls
20192;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;?;Nick Athanas;China;Wu Yi-Peng, Sichuan;30.9939;103.1601;song
21256;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;eidos;Louis Boon;China;Emei Shan, Sichuan;29.5167;103.3167;song
22003;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Mathias Ritschard;India;Hilley, Sikkim;27.2167;88.1139;calls
35548;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Arnold Meijer;India;Dirang, Arunachal Pradesh;27.332811;92.267046;song
39243;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Brian Cox;India;Lava, Darjeeling, West Bengal;27;88.7001;call
40974;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;styani;Brian Cox;China;Foping Nature Reserve, Qinling Mountains, Shaanxi;33.6451;107.8034;song
56216;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;styani?;Jan Hein van Steenis;China;Qingcheng Shan, Sichuan;30.897;103.579;call
56552;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;David Edwards;Vietnam;Tam Dao;21.4834;105.6334;song
78407;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Frank Lambert;China;Sanqing Shan, Jiangxi;;;duet
78408;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Frank Lambert;China;Sanqing Shan, Jiangxi;;;calls
80028;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song
80596;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;nigrostellatus;George Wagner;China;Jianfengling Nature Reserve, Hainan Island;18.7439;108.8442;Calls
81430;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;alarm call
81433;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;??;Jonathan Martinez;China;Hunan province, Ba Da Gong Shan;29.736;109.789;song
81435;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;presumably ssp styani;Jonathan Martinez;China;Hunan province, Bai Yun Zhen;29.494;113.383;song
81437;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;presumably ssp styani;Jonathan Martinez;China;Hunan province, Bai Yun Zhen;29.494;113.383;song
81438;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;presumably ssp styani;Jonathan Martinez;China;Hunan province, Bai Yun Zhen;29.494;113.383;song
81440;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;presumably ssp hunanensis;Jonathan Martinez;China;Guangxi province, Yizhou, Beishanzhen, Shanli;24.316;108.519;song
83392;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;stridulus?;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Call
83393;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;stridulus?;Jonathan Martinez;China;Guangdong province, Nan Kun Shan;23.634;113.885;Song
88691;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Norbu;Bhutan;namling;27.1301;90.6839;Song
88692;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;;Norbu;Bhutan;Namling;27.1301;90.6839;Song
89812;Pomatorhinus;ruficollis;Streak-breasted Scimitar Babbler;bakeri;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;song phrase
