2161;Pheucticus;aureoventris;Black-backed Grosbeak;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
2179;Pheucticus;aureoventris;Black-backed Grosbeak;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
2597;Pheucticus;aureoventris;Black-backed Grosbeak;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.897;-67.133;Alarm calls. Wing sound.
4789;Pheucticus;aureoventris;Black-backed Grosbeak;;Aidan Maccormick;Bolivia;Parapetiguasu, Serrania Imboche, Santa Cruz;-20.2455555555556;-63.2308333333333;Call
11304;Pheucticus;aureoventris;Black-backed Grosbeak;;Mateo Hernandez;Colombia;Subachoque;4.8923;-74.1189;Song
14972;Pheucticus;aureoventris;Black-backed Grosbeak;;Roger Ahlman;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;song
19963;Pheucticus;aureoventris;Black-backed Grosbeak;aureoventris;Niels Krabbe;Bolivia;Cerro Palmarcito (Chuquisaca);-18.5334;-64.8834;song
32397;Pheucticus;aureoventris;Black-backed Grosbeak;;Niels Krabbe;Argentina;Jujuy: 4 km WNW monolith in PN Calilegua;-23.6667;-64.9334;song
33872;Pheucticus;aureoventris;Black-backed Grosbeak;terminalis;F. Schmitt;Peru;Santa Rosa;-13.4173;-72.8481;
47124;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Argentina;Serrania de Acambuco (camino al Pozo Tuyunti), Tartagal, Salta;;;Song
47183;Pheucticus;aureoventris;Black-backed Grosbeak;;Andrew Spencer;Peru;Chucho Acha;-11.7948;-74.7756;song
47445;Pheucticus;aureoventris;Black-backed Grosbeak;aureoventris;Niels Krabbe;Argentina;Jujuy: Termas de Reyes, 17 km W Jujuy;-24.1834;-65.4667;song
47446;Pheucticus;aureoventris;Black-backed Grosbeak;terminalis;Niels Krabbe;Peru;Carpish Tunnel, near Huanuco;-9.6667;-76.0834;call
47447;Pheucticus;aureoventris;Black-backed Grosbeak;terminalis;Niels Krabbe;Peru;Cuzco: 'Inca Trail' between Wynnawaynu and Machu Picchu;-13.1667;-72.5501;call
51143;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51144;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51145;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
51146;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Argentina;Los Toldos, Santa Victoria, Salta;;;song
51147;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Argentina;Los Toldos, Santa Victoria, Salta;;;song
54472;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Colombia;Ex Hacienda El Pensil, Tenjo, Cundinamarca;;;Song
54473;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Colombia;Ex Hacienda El Pensil, Tenjo, Cundinamarca;;;Song
54474;Pheucticus;aureoventris;Black-backed Grosbeak;;Bernabe Lopez-Lanus;Colombia;Ex Hacienda El Pensil, Tenjo, Cundinamarca;;;Song
75983;Pheucticus;aureoventris;Black-backed Grosbeak;;Pablo Florez;Colombia;El Silencio. Subachoque. Cundinamarca;4.976;-74.204;
