5099;Campylorhynchus;chiapensis;Giant Wren;;Nathan Pieplow;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;call
5412;Campylorhynchus;chiapensis;Giant Wren;;Richard C. Hoyer;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;song and duet
31491;Campylorhynchus;chiapensis;Giant Wren;;Daniel Lane;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;song duet.
59233;Campylorhynchus;chiapensis;Giant Wren;;Roberto Sosa;Mexico;Rancho Los Tanques, Jerico, Mupio. Pijijiapan, Chiapas;15.524;-93.032;Call
61147;Campylorhynchus;chiapensis;Giant Wren;;Jon King;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;song
61148;Campylorhynchus;chiapensis;Giant Wren;;Jon King;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;song
61149;Campylorhynchus;chiapensis;Giant Wren;;Jon King;Mexico;Puerto Arista, Chiapas;15.9334;-93.8001;song
