58363;Turdus;leucomelas;Pale-breasted Thrush;leucomelas;Bernabe Lopez-Lanus;Brazil;Parque Nacional Itatiaia (Hotel Simon), Rio de Janeiro;;;Call
63017;Turdus;leucomelas;Pale-breasted Thrush;;Rodrigo Dela Rosa;Brazil;São josé dos Campos/SP;-23.135;-45.95;Song
64353;Turdus;leucomelas;Pale-breasted Thrush;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Huanchaca Dos;;;song
66080;Turdus;leucomelas;Pale-breasted Thrush;;Daniel Lane;Venezuela;Guamitas, PN Henri Pittier, Aragua;10.3295;-67.6517;call
70858;Turdus;leucomelas;Pale-breasted Thrush;;Daniel Lane;Brazil;Cantareira park entrance, Sao Paulo state;-23.407;-46.5881;calls
73803;Turdus;leucomelas;Pale-breasted Thrush;;Rob van Bemmelen;Colombia;Department of Magdalena. Parque Nacional Natural Tayrona;11.2698;-74.0498;song
74304;Turdus;leucomelas;Pale-breasted Thrush;;Joseph Tobias and Nathalie Seddon;Bolivia;Abuna, BR;-9.683333333;-65.33333333;song
74490;Turdus;leucomelas;Pale-breasted Thrush;;Angela Caguazango y Oswaldo Cortes;Colombia;San Luis de Gaceno_Cuchilla de San Agustin;4.856;-73.187;song
82087;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Maraú, BA;-14.1334;-39.0501;Song
82459;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Lencois, Bahia;-12.6001;-41.4001;Call
82460;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Ubajara, Ceara state;-3.8667;-40.9167;Song
82461;Turdus;leucomelas;Pale-breasted Thrush;leucomelas;Jeremy Minns;Brazil;Casca d'Anta, Parque Nacional da Serra da Canastra, SW Minas Gerais;-20.2503;-46.3667;Call
82463;Turdus;leucomelas;Pale-breasted Thrush;leucomelas;Jeremy Minns;Brazil;Teresopolis. Alto da Posse;-22.4167;-42.9834;Call
82464;Turdus;leucomelas;Pale-breasted Thrush;leucomelas;Jeremy Minns;Brazil;Casca d'Anta, Parque Nacional da Serra da Canastra, SW Minas Gerais;-20.2503;-46.3667;Calls
82465;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Mata do Crasto, Município de Santa Luzia do Itanhy, Sergipe;-11.3834;-37.4001;Call
82466;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Estação Ecológica de Murici, Alagoas;-9.3001;-35.9334;Call
82467;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Chapada do Araripe (Ceara);-7.3334;-39.3001;Calls and song
82468;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Chapada Diamantina. Lençóis/Capão trail;-12.5167;-41.4334;Song
82469;Turdus;leucomelas;Pale-breasted Thrush;leucomelas;Jeremy Minns;Brazil;Parque Nacional Serra da Canastra, São Roque de Minas, MG;-20.24528;-46.36583;Song and calls
82470;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Jaqueira Private Reserve, State of Pernambuco;-8.72667;-35.79333;Call and half song
82471;Turdus;leucomelas;Pale-breasted Thrush;albiventer;Jeremy Minns;Brazil;Mata do Crasto, Município de Santa Luzia do Itanhy, Sergipe;-11.3834;-37.4001;Calls
85937;Turdus;leucomelas;Pale-breasted Thrush;;Daniel Blamires;Brazil;Iporá, State of Goiás;-16.445634;-51.120071;alarm call
85938;Turdus;leucomelas;Pale-breasted Thrush;;Daniel Blamires;Brazil;Iporá, State of Goiás;-16.445634;-51.120071;alarm call
85939;Turdus;leucomelas;Pale-breasted Thrush;;Daniel Blamires;Brazil;Iporá, State of Goiás;-16.445634;-51.120071;call
86668;Turdus;leucomelas;Pale-breasted Thrush;leucomelas;Nargila Moura;Brazil;Paragominas, PA, Brazil, Bacia 245;-3.1253;-46.8456;calls
