1292;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Don Jones;United States;Pawnee National Grassland, Colorado;40.6831;-104.3589;song
13858;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Andrew Spencer;United States;Walden Reservoir, Jackson Co., Colorado;40.72748;-106.29753;song
13859;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Andrew Spencer;United States;Horsehead Lake, Kidder Co., North Dakota;47.03832;-99.78927;calls
14378;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Chris Parrish;United States;Lander, Wyoming;42.9634;-108.8362;songs
34865;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Tayler Brooks;United States;Para Ponds, Othello, WA;46.8548;-119.1845;Song
43419;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Todd Wilson;United States;Vernon Marsh, Waukesha County, Wisconsin;42.9039856060532;-88.3155899045232;song
54826;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Mike Nelson;United States;Fravert Reservoir, Rifle, Colorado;39.546;-107.797;Song
66023;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Ian Cruickshank;Canada;Little Green Lake, Cariboo, British Columbia;51.43;-121.078;Call, song
76500;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Ryan P. O'Donnell;United States;Logan, Cache County, Utah;41.751;-111.822;Flight call
77781;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Andrew Spencer;United States;Walden Reservoir, Jackson Co., Colorado;40.7273;-106.2976;song
77782;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Andrew Spencer;United States;Walden Reservoir, Jackson Co., Colorado;40.7273;-106.2976;song
77833;Xanthocephalus;xanthocephalus;Yellow-headed Blackbird;;Andrew Spencer;United States;Lower Latham Reservoir, Weld Co., Colorado;40.3437;-104.6406;song
