5823;Acanthidops;bairdi;Peg-billed Finch;;Richard Garrigues;Costa Rica;Cerro de la Muerte, Km 76, San Jose Prov.;9.56667;-83.75;Song
65668;Acanthidops;bairdi;Peg-billed Finch;;Daniel Lane;Costa Rica;Cerro de la Muerte, Km 70, San Jose Prov.;9.5667;-83.7501;call?
97268;Acanthidops;bairdi;Peg-billed Finch;;Pat O'Donnell;Costa Rica;Volcan Poas NP;10.16;-84.234;Song
97269;Acanthidops;bairdi;Peg-billed Finch;;Pat O'Donnell;Costa Rica;Volcan Poas NP;10.16;-84.234;Song
97270;Acanthidops;bairdi;Peg-billed Finch;;Pat O'Donnell;Costa Rica;Volcan Poas NP;10.16;-84.234;Song
97271;Acanthidops;bairdi;Peg-billed Finch;;Pat O'Donnell;Costa Rica;Volcan Poas NP;10.16;-84.234;Call
