3461;Ramphocelus;bresilius;Brazilian Tanager;dorsalis;Nick Athanas;Brazil;Cabo Frio, RJ;-22.9509;-42.0273;call
6046;Ramphocelus;bresilius;Brazilian Tanager;;Carlos Candia-Gallardo;Brazil;Moji Valley, Cubatao, Sao Paulo state;-23.8334;-46.3834;call
6517;Ramphocelus;bresilius;Brazilian Tanager;;Sidnei de Melo Dantas;Brazil;Refúgio Ecológico Charles Darwin, Igarassu, Pernambuco;-7.8001;-34.9501;calls
7035;Ramphocelus;bresilius;Brazilian Tanager;;Glauco Alves Pereira;Brazil;Mata de Aldeia, Camaragibe, Pernambuco;-8.0167;-34.9667;call
7036;Ramphocelus;bresilius;Brazilian Tanager;;Glauco Alves Pereira;Brazil;Mata de Aldeia, Camaragibe, Pernambuco;-8.0167;-34.9667;Excited calls ( Answering to the play back)
10184;Ramphocelus;bresilius;Brazilian Tanager;;Filipe Terra and José Silvério Lemos;Brazil;Parque Estadual Paulo César Vinha, Guarapari, ES;;;call
10658;Ramphocelus;bresilius;Brazilian Tanager;;Rolf A. de By;Brazil;marsh 10 km W of Angra dos Reis, SW Rio de Janeiro;-22.9256;-44.3717;calls
11819;Ramphocelus;bresilius;Brazilian Tanager;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Call
11885;Ramphocelus;bresilius;Brazilian Tanager;;Ricardo Gagliardi;Brazil;Portal do Atalaia - Arraial do Cabo - RJ;-22.9501;-42.0437;Contact call
20704;Ramphocelus;bresilius;Brazilian Tanager;;Filipe Terra Delboni, José Silvério Lemos;Brazil;Parque Estadual Paulo Cézar Vinha- ES;;;song
28286;Ramphocelus;bresilius;Brazilian Tanager;;Eduardo Patrial;Brazil;Balneário Pontal, Itapoá, SC;-26.16667;-48.6;calls
33443;Ramphocelus;bresilius;Brazilian Tanager;;Marcos Melo;Brazil;Bairro do Jaceguava, São Paulo, SP;-23.752501;-46.735334;song
47058;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
52087;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;song
52088;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;song
52089;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;song
52090;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;song
52091;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;song
57769;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57770;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57771;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57772;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57773;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57774;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57775;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57776;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
57777;Ramphocelus;bresilius;Brazilian Tanager;;Bernabe Lopez-Lanus;Brazil;Praia do Felix, Ubatuba, Sao Paulo;;;Call
69368;Ramphocelus;bresilius;Brazilian Tanager;;Frank Lambert;Brazil;Sao Paulo. Fazenda Capricornia, near Ubatuba;-23.4;-45.1;song
84642;Ramphocelus;bresilius;Brazilian Tanager;dorsalis;Jeremy Minns;Brazil;Ubatuba, SP. Corcovado.;-23.5001;-45.2167;Dawn song
84643;Ramphocelus;bresilius;Brazilian Tanager;dorsalis;Jeremy Minns;Brazil;Caraguatatuba, São Paulo state. 'Hípica as Gaivotas';-23.5667;-45.3167;Calls
84644;Ramphocelus;bresilius;Brazilian Tanager;bresilius;Jeremy Minns;Brazil;Maraú, BA;-14.1334;-39.0501;Dawn song
84645;Ramphocelus;bresilius;Brazilian Tanager;dorsalis;Jeremy Minns;Brazil;Reserva Natural da Vale - Linhares, Espirito Santo;-19.1456;-40.0645;Calls
