39409;Aethopyga;boltoni;Apo Sunbird;;Paul Noakes;Philippines;Mount Kitanglad, Mindanao;8.123812;124.927254;high pitched call
39410;Aethopyga;boltoni;Apo Sunbird;;Paul Noakes;Philippines;Mount Kitanglad, Mindanao;8.123812;124.927254;call
67538;Aethopyga;boltoni;Apo Sunbird;;Frank Lambert;Philippines;Mindanao. Mt. Kitanglad;8.12;124.91;song
