20217;Leiothrix;lutea;Red-billed Leiothrix;lutea;Nick Athanas;China;Wawu Shan (entrance road), Sichuan;29.6987;102.9542;song
21255;Leiothrix;lutea;Red-billed Leiothrix;;Louis Boon;China;Emei Shan, Sichuan;29.5167;103.3167;song
21929;Leiothrix;lutea;Red-billed Leiothrix;;Mathias Ritschard;India;Pelling, Sikkim;27.3042;88.2473;calls
40972;Leiothrix;lutea;Red-billed Leiothrix;;Brian Cox;China;Foping Nature Reserve, Qinling Mountains, Shaanxi;33.6451;107.8034;song
40973;Leiothrix;lutea;Red-billed Leiothrix;;Brian Cox;China;Foping Nature Reserve, Qinling Mountains, Shaanxi;33.6451;107.8034;song
49789;Leiothrix;lutea;Red-billed Leiothrix;;D.Farrow;India;Mawphlang;;;song
59070;Leiothrix;lutea;Red-billed Leiothrix;;Frank Lambert;United States;Skyline Road, Mauna Kea, Hawaii Island, Hawaii;19.8717;-155.3806;song
65071;Leiothrix;lutea;Red-billed Leiothrix;;David Edwards;Vietnam;Mount Fansipan;;;song
81186;Leiothrix;lutea;Red-billed Leiothrix;;Jonathan Martinez;China;Hunan province, Bai Yun Zhen;29.494;113.383;alarm call
81187;Leiothrix;lutea;Red-billed Leiothrix;;Jonathan Martinez;China;Hunan province, Bai Yun Zhen;29.494;113.383;song
92665;Leiothrix;lutea;Red-billed Leiothrix;;David Edwards;Vietnam;Sapa;22.3353;103.8514;song
