1298;Hesperiphona;vespertina;Evening Grosbeak;;Don Jones;United States;Ouray, Colorado;38.0234;-107.6714;song
13626;Hesperiphona;vespertina;Evening Grosbeak;;Chris Parrish;Canada;Rivière Éternité, Saguenay, Quebec;48.2942;-70.3417;calls
13956;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Archuleta County, Colorado;37.18334;-107.03393;calls
18830;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Paonia, Delta Co., Colorado;38.86832;-107.592;calls
18831;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Paonia, Delta Co., Colorado;38.86832;-107.592;song?
35958;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Tayler Brooks;United States;Cle Elum, WA;;;Call
45916;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Northfield, Franklin Co., Massachusetts;42.697;-72.4501;call
45917;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Northfield, Franklin Co., Massachusetts;42.697;-72.4501;call
45938;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Ward, Boulder Co., Colorado;40.0706;-105.5059;calls
45939;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Ward, Boulder Co., Colorado;40.0706;-105.5059;calls
45940;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;Ward, Boulder Co., Colorado;40.0706;-105.5059;calls
52463;Hesperiphona;vespertina;Evening Grosbeak;;Mike Nelson;United States;Canon City, Colorado;38.435;-105.242;Call
55197;Hesperiphona;vespertina;Evening Grosbeak;;Richard C. Hoyer;United States;Idlewild Campground;43.8;-118.989;flight call
65839;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Ian Cruickshank;Canada;Rocky Point, Vancouver Island, BC;48.32;-123.546;Calls
66237;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Ian Cruickshank;Canada;Princeton, British Columbia;49.459;-120.512;Calls
71736;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Steve Hampton;United States;UC Davis, CA;38.5434;-121.757;calls
77783;Hesperiphona;vespertina;Evening Grosbeak;;Andrew Spencer;United States;CR 80 near Hayden, Routt Co., Colorado;40.542;-107.221;calls
77856;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Ryan P. O'Donnell;United States;Logan, Cache County, Utah;41.751;-111.822;Call
77883;Hesperiphona;vespertina;Evening Grosbeak;;Jonathon Jongsma;United States;Bear Head Lake State Park, Minnesota;47.795;-92.079;call
77888;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Ryan P. O'Donnell;United States;Logan, Cache County, Utah;41.751;-111.822;Call
79777;Hesperiphona;vespertina;Evening Grosbeak;brooksi;Steve Hampton;United States;Old Davis Rd, UC Davis, Solano Co., CA;38.52;-121.757;calls
96547;Hesperiphona;vespertina;Evening Grosbeak;;Ted Floyd;United States;Allenspark, Boulder County, Colorado;40.194;-105.525;
99801;Hesperiphona;vespertina;Evening Grosbeak;;Daniel Lane;United States;Silverthorne, Colorado;39.628;-106.076;calls
