16884;Plectrophenax;nivalis;Snow Bunting;;Allen T. Chartier;United States;Michigan, Washtenaw County;42.25059;-83.84994;Flock calls
25167;Plectrophenax;nivalis;Snow Bunting;;Niels Krabbe;Finland;Ounastunturi;68.2667;23.8167;call
25936;Plectrophenax;nivalis;Snow Bunting;;Willem-Pier Vellinga;Netherlands;de Marlijn, Schiermonnikoog;53.497;6.1881;various calls
43961;Plectrophenax;nivalis;Snow Bunting;;Jarek Matusiak;Poland;Krowie Bagno;51.407;23.2387;Call in flight
48183;Plectrophenax;nivalis;Snow Bunting;;Dougie Preston;United Kingdom;Shetland;60.3539;-1.2689;Call
65128;Plectrophenax;nivalis;Snow Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight
65129;Plectrophenax;nivalis;Snow Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight
65130;Plectrophenax;nivalis;Snow Bunting;;Herman van Oosten;Netherlands;island Schiermonnikoog;53.4714;6.1378;calls in flight
65888;Plectrophenax;nivalis;Snow Bunting;insulae;Ruud van Beusekom;Iceland;Hafnir;63.8759;-22.7128;song
65889;Plectrophenax;nivalis;Snow Bunting;insulae;Ruud van Beusekom;Iceland;Hafnir;63.8759;-22.7128;call
83942;Plectrophenax;nivalis;Snow Bunting;;Patrik Åberg;Iceland;Mývatn;65.5834;-17.01;Song
83943;Plectrophenax;nivalis;Snow Bunting;;Patrik Åberg;Iceland;Mývatn;65.5834;-17.01;Song
97256;Plectrophenax;nivalis;Snow Bunting;;Daniel Lane;United States;North end Sandy Hook, Monmouth Co, NJ;40.473;-74.007;call
97257;Plectrophenax;nivalis;Snow Bunting;;Daniel Lane;United States;North end Sandy Hook, Monmouth Co, NJ;40.473;-74.007;call
97612;Plectrophenax;nivalis;Snow Bunting;;Thijs Fijen;Netherlands;Ketelbrug - Kamperhoek;52.607;5.641;Call
97645;Plectrophenax;nivalis;Snow Bunting;;João T. Tavares;Portugal;VIla Real de Santo António;37.171;-7.407;flight call
98749;Plectrophenax;nivalis;Snow Bunting;;Stein Ø. Nilsen;Norway;Selnesbukta, Tromsø, Norway;69.687;18.855;Calls
