13860;Dendroica;auduboni;Audubon's Warbler;auduboni;Andrew Spencer;United States;Routt County, Colorado;40.51664;-106.98394;song
14195;Dendroica;auduboni;Audubon's Warbler;auduboni;Andrew Spencer;United States;Echo Canyon Road, Archuleta Co., Colorado;37.20501;-107.02115;call
14280;Dendroica;auduboni;Audubon's Warbler;auduboni;Chris Parrish;Canada;Blakiston Creek, Waterton Lakes NP, Alberta;49.1017;-113.9156;songs
22063;Dendroica;auduboni;Audubon's Warbler;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs
22064;Dendroica;auduboni;Audubon's Warbler;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs
22065;Dendroica;auduboni;Audubon's Warbler;;Chris Parrish;United States;May Lake, Yosemite NP, California;37.8328;-119.4909;songs
61798;Dendroica;auduboni;Audubon's Warbler;auduboni;Luke Owens;United States;Mill Creek, Tehema County, California;40.321;-121.427;call
64890;Dendroica;auduboni;Audubon's Warbler;auduboni;manuel Grosselet;Mexico;MEX, Oax, oaxaca Jardin Botanico;17.067;-96.722;call
65987;Dendroica;auduboni;Audubon's Warbler;auduboni;Ian Cruickshank;Canada;Mount Douglas Park, Victoria, British Columbia;48.49;-123.344;Fledgling calls
72340;Dendroica;auduboni;Audubon's Warbler;auduboni;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;songs
72341;Dendroica;auduboni;Audubon's Warbler;auduboni;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;calls
72343;Dendroica;auduboni;Audubon's Warbler;auduboni;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;songs, calls
72345;Dendroica;auduboni;Audubon's Warbler;auduboni;Richard E Webster;Mexico;Observatorio area, Sierra San Pedro Martir, Baja California;31.014;-115.463;songs, calls
91227;Dendroica;auduboni;Audubon's Warbler;auduboni;Ryan P. O'Donnell;United States;Logan, Cache County, Utah;41.751;-111.822;Call
