10696;Phrygilus;gayi;Grey-hooded Sierra Finch;gayi;Daniel González Amat;Chile;Farellones, Santiago;-33.3;-70.25;alarm
15710;Phrygilus;gayi;Grey-hooded Sierra Finch;;Doug Knapp;Chile;Rio Blanco-Road to Mendoza;-32.8878;-70.2395;Song
16544;Phrygilus;gayi;Grey-hooded Sierra Finch;;Doug Knapp;Chile;Farellones-Valle Nevado Road;-31.3645;-70.2909;Song
36146;Phrygilus;gayi;Grey-hooded Sierra Finch;minor;Fabrice Schmitt;Chile;Choapa estuary;-31.6203;-71.5542;song
36155;Phrygilus;gayi;Grey-hooded Sierra Finch;gayi;Fabrice Schmitt;Chile;Reserva Nacional Altos de Lircay, VII Region.;-35.5367;-71.054;song
36156;Phrygilus;gayi;Grey-hooded Sierra Finch;gayi;Fabrice Schmitt;Chile;Reserva Nacional Altos de Lircay, VII Region.;-35.5367;-71.054;song
44378;Phrygilus;gayi;Grey-hooded Sierra Finch;gayi;Andrew Spencer;Chile;below Laguna Maule, VII Region;;;call
44379;Phrygilus;gayi;Grey-hooded Sierra Finch;gayi;Andrew Spencer;Chile;Embalse El Yeso;-33.6109;-69.9884;call
44380;Phrygilus;gayi;Grey-hooded Sierra Finch;gayi;Andrew Spencer;Chile;Embalse El Yeso;-33.6109;-69.9884;call
47672;Phrygilus;gayi;Grey-hooded Sierra Finch;;Bernabe Lopez-Lanus;Argentina;Alrededores de El Calafate, Santa Cruz;-50.3334;-72.2834;Song
47674;Phrygilus;gayi;Grey-hooded Sierra Finch;;Bernabe Lopez-Lanus;Argentina;Alrededores de El Calafate, Santa Cruz;-50.3334;-72.2834;Song
60100;Phrygilus;gayi;Grey-hooded Sierra Finch;;Alvaro Jaramillo;Chile;Reserva Yerba Loca, Region Metropolitana;;;song
60101;Phrygilus;gayi;Grey-hooded Sierra Finch;;Alvaro Jaramillo;Chile;Reserva Yerba Loca, Region Metropolitana;;;song
60102;Phrygilus;gayi;Grey-hooded Sierra Finch;;Alvaro Jaramillo;Chile;Reserva Yerba Loca, Region Metropolitana;;;song
60103;Phrygilus;gayi;Grey-hooded Sierra Finch;;Alvaro Jaramillo;Chile;Reserva Yerba Loca, Region Metropolitana;;;song
60104;Phrygilus;gayi;Grey-hooded Sierra Finch;;Alvaro Jaramillo;Chile;El Porvenir, Tierra del Fuego, XII Region;;;song
90652;Phrygilus;gayi;Grey-hooded Sierra Finch;caniceps;Andrew Spencer;Chile;Sierra Baguales, XII Region;-50.832;-72.3728;call
