93689;Lonchura;bicolor;Black-and-white Mannikin;;Rory Nefdt;Kenya;Karura Forest, Nairobi;-1.24;36.823;Song
95662;Lonchura;bicolor;Black-and-white Mannikin;;Rory Nefdt;Kenya;Nairobi National Park;-1.4139;36.8998;Song
99047;Lonchura;bicolor;Black-and-white Mannikin;poensis;Mike Nelson;Cameroon;Campo Ma'an Reserve;2.3939;9.8928;Call
