1849;Catharus;ustulatus;Swainson's Thrush;;Sjoerd Mayer;Bolivia;La Yunga. on road Vallegrande - Masicurí, Santa Cruz;-18.783;-63.85;Calls
2583;Catharus;ustulatus;Swainson's Thrush;;Sjoerd Mayer;Bolivia;Buena Vista, Santa Cruz;-17.468;-63.661;Song
2853;Catharus;ustulatus;Swainson's Thrush;;A. Bennett Hennessey;Bolivia;Serranías Beu  and  Chepete,  Pilón Lajas Biosphere R., La Paz;-15.1;-67.533;Song
6623;Catharus;ustulatus;Swainson's Thrush;swainsoni;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;call
7821;Catharus;ustulatus;Swainson's Thrush;swainsoni;Robin Carter;United States;Congaree Bluffs HP, SC;33.7501;-80.7167;call
13236;Catharus;ustulatus;Swainson's Thrush;;Roger Ahlman;Ecuador;Mindo, Pichincha;-0.0523;-78.7764;call
14082;Catharus;ustulatus;Swainson's Thrush;;Andrew Spencer;United States;Buffalo Pass, Routt Co., Colorado;40.54359;-106.68504;song
14199;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Grizzly Creek, Kananaskis Trail, Alberta;50.7639;-115.1398;songs
14200;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Grizzly Creek, Kananaskis Trail, Alberta;50.7639;-115.1398;songs
14201;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Grizzly Creek, Kananaskis Trail, Alberta;50.7639;-115.1398;calls
14202;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Grizzly Creek, Kananaskis Trail, Alberta;50.7639;-115.1398;calls
14203;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Grizzly Creek, Kananaskis Trail, Alberta;50.7639;-115.1398;calls
14408;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Kananaskis Lakes, Alberta;50.6626;-115.1214;songs
14454;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Cameron Creek, Waterton NP, Alberta;49.0409;-114.0323;calls and quiet songs
14465;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Elpoca Creek, Kananaskis Lakes, Alberta;50.6642;-115.0753;songs
14466;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Elpoca Creek, Kananaskis Lakes, Alberta;50.6642;-115.0753;songs
21790;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Elpoca Creek, Kananaskis Lakes, Alberta;50.6642;-115.0753;calls
21791;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Elpoca Creek, Kananaskis Lakes, Alberta;50.6642;-115.0753;songs
21792;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Elpoca Creek, Kananaskis Lakes, Alberta;50.6642;-115.0753;songs
21793;Catharus;ustulatus;Swainson's Thrush;;Chris Parrish;Canada;Elpoca Creek, Kananaskis Lakes, Alberta;50.6642;-115.0753;calls
28175;Catharus;ustulatus;Swainson's Thrush;;David Geale;Peru;Mishquiyacu, San Martin;-6.0837;-76.9753;Call
30777;Catharus;ustulatus;Swainson's Thrush;;Andrew Spencer;United States;Jefferson Notch, Coos Co., New Hampshire;44.29673;-71.35369;song
30778;Catharus;ustulatus;Swainson's Thrush;;Andrew Spencer;United States;Jefferson Notch, Coos Co., New Hampshire;44.29673;-71.35369;alarm call
32477;Catharus;ustulatus;Swainson's Thrush;;Niels Krabbe;Argentina;Jujuy: PN Calilegua: Arroyo del Medio;-23.6834;-64.7501;song
34288;Catharus;ustulatus;Swainson's Thrush;;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Call
34292;Catharus;ustulatus;Swainson's Thrush;;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Alarm call
35307;Catharus;ustulatus;Swainson's Thrush;ustulatus;Tayler Brooks;United States;Cougar Mountain, King Co., WA;47.5409;-122.0959;Song
37362;Catharus;ustulatus;Swainson's Thrush;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;alarm
37391;Catharus;ustulatus;Swainson's Thrush;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;alarm
37392;Catharus;ustulatus;Swainson's Thrush;;Bob Planqué;Canada;UBC campus, north shore, Vancouver, BC;49.273;-123.253;call
40648;Catharus;ustulatus;Swainson's Thrush;swainsoni;Charlie Vogt;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.687316;-77.599182;call
54429;Catharus;ustulatus;Swainson's Thrush;swainsoni;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
51462;Catharus;ustulatus;Swainson's Thrush;swainsonii;Andrew Spencer;United States;Hubbard Brook Experimental Forest, Grafton Co., New Hampshire;43.934;-71.785;song
51464;Catharus;ustulatus;Swainson's Thrush;swainsonii;Andrew Spencer;United States;Hubbard Brook Experimental Forest, Grafton Co., New Hampshire;43.934;-71.785;call
51465;Catharus;ustulatus;Swainson's Thrush;swainsonii;Andrew Spencer;United States;Hubbard Brook Experimental Forest, Grafton Co., New Hampshire;43.934;-71.785;call
51467;Catharus;ustulatus;Swainson's Thrush;swainsonii;Andrew Spencer;United States;Hubbard Brook Experimental Forest, Grafton Co., New Hampshire;43.934;-71.785;call
52204;Catharus;ustulatus;Swainson's Thrush;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
54428;Catharus;ustulatus;Swainson's Thrush;swainsoni;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Song
54430;Catharus;ustulatus;Swainson's Thrush;swainsoni;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Alarm Call
55203;Catharus;ustulatus;Swainson's Thrush;;Dave Slager;United States;Columbus, Ohio flight call recording station;39.986;-83.02;flight calls
59187;Catharus;ustulatus;Swainson's Thrush;swainsoni;Tayler Brooks;United States;East Inlet Road, Coos Co., New Hampshire;45.18949;-71.1273;Call
63227;Catharus;ustulatus;Swainson's Thrush;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Huanchaca Dos;;;song
65181;Catharus;ustulatus;Swainson's Thrush;;Ken Allaire;Panama;Pipeline Road (Camino del Oleoducto), after entrance gate. Colon Province, Panama;9.127;-79.7151;call
65833;Catharus;ustulatus;Swainson's Thrush;ustulatus;Ian Cruickshank;Canada;Shirley, Vancouver Island, British Columbia;48.392;-123.929;Song and calls
67148;Catharus;ustulatus;Swainson's Thrush;odomae?;Daniel Lane;United States;Denali NP, Denali Backcountry Lodge, AK;63.673;-151.112;song
67876;Catharus;ustulatus;Swainson's Thrush;;Frank Lambert;Ecuador;Celica Mountains, 5 km from Celica;-4.11;-79.98;calls
70108;Catharus;ustulatus;Swainson's Thrush;swainsoni;Daniel Lane;Canada;Hotel Gite du Mont, PN Gaspésie, Quebec;48.94;-66.124;song
70344;Catharus;ustulatus;Swainson's Thrush;;Adrian Eisen Rupp;Brazil;Celso Ramos, Santa Catarina;-27.648;-51.256;call
