16519;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Nick Athanas;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;cascades
16559;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Nick Athanas;Colombia;Clarita Botero, Ibagué, Tolima;4.4689;-75.2281;song
16563;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Frank Lambert;Colombia;Ibague, Tolima;4.43889;-75.23222;song
27301;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Oswaldo Cortes;Colombia;Ibague (Clarita Botero);;;CALLS
27303;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Oswaldo Cortes;Colombia;Ibague (Clarita Botero);;;Song
45290;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
45291;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Standard song
45292;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
45293;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Alarm call
51200;Atlapetes;flaviceps;Yellow-headed Brush Finch;;David Geale;Colombia;Ibague, Tolima;4.43889;-75.23222;Song
52479;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Alarm call
52481;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Alarm call
52482;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Alarm call
52483;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52484;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52485;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52486;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52487;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52488;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52489;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52490;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52491;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52492;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52493;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52494;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52495;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
52496;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Finca Yerbabuenal (sobre Toche), canon del rio Toche, Tolima;;;Song
56027;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Juntas, Municipio de Ibague, Tolima;;;Song
56028;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Bernabe Lopez-Lanus;Colombia;Juntas, Municipio de Ibague, Tolima;;;Second song
93100;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Diego Calderon-F.;Colombia;DMI Agualinda, Apia, Risaralda;5.128;-75.932;Song
93101;Atlapetes;flaviceps;Yellow-headed Brush Finch;;Diego Calderon-F.;Colombia;DMI Agualinda, Apia, Risaralda;5.128;-75.932;Song
