21520;Phylloscopus;inornatus;Yellow-browed Warbler;;Mathias Ritschard;China;Happy Island, Hebei;39.136452;118.830185;calls
26011;Phylloscopus;inornatus;Yellow-browed Warbler;;David Edwards;Cambodia;Seima Biodiversity Conservation Area;12.165541;106.690979;song
29593;Phylloscopus;inornatus;Yellow-browed Warbler;;Patrik Åberg;Thailand;Khao Nor Chu Chi, Krabi;7.9212;99.2664;Call
36352;Phylloscopus;inornatus;Yellow-browed Warbler;inornatus;Herman van Oosten;Russian Federation;~20km S of Noyabrsk, Yamalo-Nenetskiy Autonomous Okrug, Russia;63.1609;75.1576;song!
36356;Phylloscopus;inornatus;Yellow-browed Warbler;inornatus;Herman van Oosten;Russian Federation;~20km S of Noyabrsk, Yamalo-Nenetskiy Autonomous Okrug, Russia;63.1609;75.1576;call
39394;Phylloscopus;inornatus;Yellow-browed Warbler;;Dougie Preston;United Kingdom;Otterswick, Yell, Shetland;60.5501;-1.0334;call
39395;Phylloscopus;inornatus;Yellow-browed Warbler;;Dougie Preston;United Kingdom;Camb, Mid-Yell, Yell, Shetland;60.5976;-1.057;call
40564;Phylloscopus;inornatus;Yellow-browed Warbler;;Hugh Harrop;United Kingdom;Maywick, Shetland;60.017;-1.3328;Calls
42652;Phylloscopus;inornatus;Yellow-browed Warbler;;David Farrow;India;Kaziranga National Park, Assam;26.6667;93.3501;song
42653;Phylloscopus;inornatus;Yellow-browed Warbler;;David Farrow;India;Nameri National Park, Assam;26.9498;92.7053;song
62604;Phylloscopus;inornatus;Yellow-browed Warbler;;Holger Schielzeth;Sweden;Örskär, Uppland, Sweden;60.52;18.39;(sub)song
62605;Phylloscopus;inornatus;Yellow-browed Warbler;;Holger Schielzeth;Sweden;Örskär, Uppland, Sweden;60.52;18.39;(sub)song
62606;Phylloscopus;inornatus;Yellow-browed Warbler;;Holger Schielzeth;Sweden;Örskär, Uppland, Sweden;60.52;18.39;song
62901;Phylloscopus;inornatus;Yellow-browed Warbler;;Dave Curtis;United Kingdom;Holkham Pines;52.971;0.807;Call
65184;Phylloscopus;inornatus;Yellow-browed Warbler;;Kuan-Chieh Hung;Taiwan;Pratas Island;20.704;116.72;Call
65435;Phylloscopus;inornatus;Yellow-browed Warbler;;Sander Bot;Netherlands;bos achter dorp, Vlieland;53.301;5.074;call
65436;Phylloscopus;inornatus;Yellow-browed Warbler;;Sander Bot;Netherlands;bos achter dorp, Vlieland;53.301;5.074;call
65437;Phylloscopus;inornatus;Yellow-browed Warbler;;Sander Bot;Netherlands;bos achter dorp, Vlieland;53.301;5.074;call
