4994;Tangara;cyanocephala;Red-necked Tanager;cearensis;Nick Athanas;Brazil;Serra de Baturité, Ceará;-4.2334;-38.9167;call
7410;Tangara;cyanocephala;Red-necked Tanager;cearensis;Ciro Albano;Brazil;Serra de Baturité, Ceará;-4.2334;-38.9167;Calls
7968;Tangara;cyanocephala;Red-necked Tanager;corallina;Glauco Alves Pereira;Brazil;Estação Ecológica de Caetés, Paulista, State of Pernambuco;-7.938876;-34.869232;Calls
8475;Tangara;cyanocephala;Red-necked Tanager;;Ricardo Gagliardi;Brazil;Caminho do Ouro - Paraty - RJ;-23.2334;-44.10001;call
8754;Tangara;cyanocephala;Red-necked Tanager;cearensis;Ciro Albano;Brazil;Serra de Baturité, Ceará;-4.2334;-38.9167;call
15666;Tangara;cyanocephala;Red-necked Tanager;cyanocephala;Nick Athanas;Brazil;RPPN Serra Bonita, Camacan, BA;-15.3851;-39.5709;calls
47046;Tangara;cyanocephala;Red-necked Tanager;;Bernabe Lopez-Lanus;Brazil;Nucleo Picinguaba Ubatuba, Sao Paulo;;;Calls
52111;Tangara;cyanocephala;Red-necked Tanager;;Bernabe Lopez-Lanus;Brazil;Nucleo Picinguaba, Ubatuba, Sao Paulo;;;song
57698;Tangara;cyanocephala;Red-necked Tanager;;Bernabe Lopez-Lanus;Brazil;Nucleo Picinguaba (Rio Fazenda), 32 km al N de Ubatuba, Sao Paulo;;;Calls
69569;Tangara;cyanocephala;Red-necked Tanager;;Frank Lambert;Brazil;Sao Paulo. Fazenda Capricornia, near Ubatuba;-23.4;-45.1;calls
84762;Tangara;cyanocephala;Red-necked Tanager;cyanocephala;Jeremy Minns;Brazil;Boraceia Biological Station, SP state;-23.6334;-45.8667;Calls
84763;Tangara;cyanocephala;Red-necked Tanager;cyanocephala;Jeremy Minns;Brazil;Paratí. Patrimônio;-23.3501;-44.7167;Calls
84764;Tangara;cyanocephala;Red-necked Tanager;cyanocephala;Jeremy Minns;Brazil;Ubatuba, SP. Praia Vermelha do Sul.;-23.5167;-45.1667;Calls
96959;Tangara;cyanocephala;Red-necked Tanager;;Yair G Molina - Martínez;Brazil;Brasil/RJ/Angra dos Reis/Ilha grande/Trilha mae de agua;-23.1803;-44.2017;Song and Call
