6140;Campylorhynchus;griseus;Bicolored Wren;minor;Chris Parrish;Venezuela;Hato el Frio, 5 km W Mantecal, Apure;7.5539;-69.1937;Foraging notes.
9017;Campylorhynchus;griseus;Bicolored Wren;;Allen T. Chartier;Venezuela;Apure, Hato el Cedral;7.4334;-69.3167;Song duet
13084;Campylorhynchus;griseus;Bicolored Wren;albicilius;Nick Athanas;Venezuela;10km northeast of Cabimas, Zulia;10.4792;-71.4176;song
14597;Campylorhynchus;griseus;Bicolored Wren;bicolor;Oswaldo Cortes;Colombia;Soata, vereda La Costa, cerca al rio Chocho;4.01;-72.01;song
14598;Campylorhynchus;griseus;Bicolored Wren;bicolor;Oswaldo Cortes;Colombia;soata cerca al rio Chicamocha;4.01;-72.01;call
27871;Campylorhynchus;griseus;Bicolored Wren;;David Edwards;Venezuela;Hato Masagual;;;song
28629;Campylorhynchus;griseus;Bicolored Wren;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;Song
43032;Campylorhynchus;griseus;Bicolored Wren;;Joe Klaiber;Venezuela;Caura - Las Trincheras;6.963;-64.899;song
55768;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;bicolor;;;Song
55769;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;Barrio El Poblado (alrededores de San Gil), Vereda Buenos Aires, municipio San Gil, Santander;;;Song
55770;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;Barrio El Poblado (alrededores de San Gil), Vereda Buenos Aires, municipio San Gil, Santander;;;Song
55771;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;Barrio El Poblado (alrededores de San Gil), Vereda Buenos Aires, municipio San Gil, Santander;;;Song
55772;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;Barrio El Poblado (alrededores de San Gil), Vereda Buenos Aires, municipio San Gil, Santander;;;Call
55773;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;Barrio El Poblado (alrededores de San Gil), Vereda Buenos Aires, municipio San Gil, Santander;;;Call
55774;Campylorhynchus;griseus;Bicolored Wren;bicolor;Bernabe Lopez-Lanus;Colombia;Barrio El Poblado (alrededores de San Gil), Vereda Buenos Aires, municipio San Gil, Santander;;;Call
56597;Campylorhynchus;griseus;Bicolored Wren;albicilius?;Bernabe Lopez-Lanus;Colombia;Sabana Grande (aprox 20 km al W de la ciudad de Riohacha), Municipio Riohacha, La Guajira;;;Song
56598;Campylorhynchus;griseus;Bicolored Wren;albicilius?;Bernabe Lopez-Lanus;Colombia;Sabana Grande (aprox 20 km al W de la ciudad de Riohacha), Municipio Riohacha, La Guajira;;;Song
56599;Campylorhynchus;griseus;Bicolored Wren;albicilius?;Bernabe Lopez-Lanus;Colombia;Sabana Grande (aprox 20 km al W de la ciudad de Riohacha), Municipio Riohacha, La Guajira;;;Song
56955;Campylorhynchus;griseus;Bicolored Wren;albicilius;Bernabe Lopez-Lanus;Colombia;Cano Clarin Viejo, Palermo, Isla de Salamanca, Magdalena;10.9901;-74.7451;Song
56957;Campylorhynchus;griseus;Bicolored Wren;albicilius;Bernabe Lopez-Lanus;Colombia;Cano Clarin Viejo, Palermo, Isla de Salamanca, Magdalena;10.9901;-74.7451;Song
56983;Campylorhynchus;griseus;Bicolored Wren;albicilius;Bernabe Lopez-Lanus;Colombia;Cienaga del Convento (Parque Crocodilia), Vereda El Puerto, Sabanagrande, Atlantico;10.854;-74.761;Song
56984;Campylorhynchus;griseus;Bicolored Wren;albicilius;Bernabe Lopez-Lanus;Colombia;Cienaga del Convento (Parque Crocodilia), Vereda El Puerto, Sabanagrande, Atlantico;10.854;-74.761;Song
78854;Campylorhynchus;griseus;Bicolored Wren;;Oswaldo Cortes;Colombia;desierto de la Tatacoa_Huila;;;song
79781;Campylorhynchus;griseus;Bicolored Wren;;Oswaldo Cortes;Colombia;desierto de la Tatacoa_Huila;;;song
86181;Campylorhynchus;griseus;Bicolored Wren;;Oswaldo Cortes;Colombia;Coloso, Sucre, Montes de Maria;9.505;-75.369;call
94398;Campylorhynchus;griseus;Bicolored Wren;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;call
94399;Campylorhynchus;griseus;Bicolored Wren;;Oswaldo Cortes;Colombia;Soata (Reserva de Aves para Amazilia castaneiventris y Macroagelaius);6.3001;-72.7167;call
97519;Campylorhynchus;griseus;Bicolored Wren;;Thomas Donegan;Colombia;Santa Rosa;;;Song
