80389;Sitta;victoriae;White-browed Nuthatch;;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;calls
80390;Sitta;victoriae;White-browed Nuthatch;;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;calls
80391;Sitta;victoriae;White-browed Nuthatch;;Frank Lambert;Myanmar;Mount Victoria;21.23333;93.91667;trill (song)
80392;Sitta;victoriae;White-browed Nuthatch;;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;trill (song)
80393;Sitta;victoriae;White-browed Nuthatch;;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;trill (song)
80394;Sitta;victoriae;White-browed Nuthatch;;Frank Lambert;Myanmar;Mount Victoria;21.2331;93.9167;trill (song)
