2187;Euphonia;cyanocephala;Golden-rumped Euphonia;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Calls
3156;Euphonia;cyanocephala;Golden-rumped Euphonia;;A. Bennett Hennessey;Bolivia;Buena Vista, Santa Cruz;-17.468;-63.661;Calls
3157;Euphonia;cyanocephala;Golden-rumped Euphonia;;A. Bennett Hennessey;Bolivia;Buena Vista, Santa Cruz;-17.468;-63.661;Song. Calls
15417;Euphonia;cyanocephala;Golden-rumped Euphonia;;Juan Mazar Barnett;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Calls
15418;Euphonia;cyanocephala;Golden-rumped Euphonia;;Juan Mazar Barnett;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Song
17636;Euphonia;cyanocephala;Golden-rumped Euphonia;intermedia;Nick Athanas;Venezuela;Cerro Negro, Caripe, Monagas;10.2114;-63.5695;song
21235;Euphonia;cyanocephala;Golden-rumped Euphonia;;Eduardo Patrial;Brazil;Parque Estadual Mata dos Godoy, Londrina, Parana;-23.4501;-51.2334;call
23429;Euphonia;cyanocephala;Golden-rumped Euphonia;;Fernando Jacobs;Brazil;Horto Botânico Irmão Teodoro Luis - Capão do Leão, Rio Grande do Sul;;;calls and song
23809;Euphonia;cyanocephala;Golden-rumped Euphonia;;Adrian Eisen Rupp;Brazil;Rio Tigre, Guatambu, Santa Catarina;-27.140118;-52.783728;song
27890;Euphonia;cyanocephala;Golden-rumped Euphonia;;David Edwards;Venezuela;San Isidro, Merida;8.793475;-70.842247;song
32458;Euphonia;cyanocephala;Golden-rumped Euphonia;;Niels Krabbe;Argentina;Jujuy: PN Calilegua;-23.6834;-64.8834;song
32459;Euphonia;cyanocephala;Golden-rumped Euphonia;;Niels Krabbe;Argentina;Jujuy: 1 km N PN Calilegua: Bananal;-23.5334;-64.5501;call
32460;Euphonia;cyanocephala;Golden-rumped Euphonia;;Niels Krabbe;Argentina;Jujuy: PN Calilegua: Aguas Negras;-23.7501;-64.8501;snarling call from perch and in flight
34958;Euphonia;cyanocephala;Golden-rumped Euphonia;;João P. Burini;Brazil;Capela do Alto, SP;-23.4759;-47.6739;Song
36992;Euphonia;cyanocephala;Golden-rumped Euphonia;pelzelni;Charlie Vogt;Ecuador;Waterfall Road, Mindo, Pichincha;;;call of female
41910;Euphonia;cyanocephala;Golden-rumped Euphonia;;Adrian Eisen Rupp;Brazil;Ribeirão Quati, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina;-27.0423;-49.2181;song
46214;Euphonia;cyanocephala;Golden-rumped Euphonia;;Evair Legal;Brazil;Reserva Biológica Estadual da Canela Preta, Botuverá Santa Catarina;-27.27;-49.142;call
46215;Euphonia;cyanocephala;Golden-rumped Euphonia;;Evair Legal;Brazil;Reserva Biológica Estadual da Canela Preta, Botuverá Santa Catarina;-27.27;-49.142;song
47035;Euphonia;cyanocephala;Golden-rumped Euphonia;;Bernabe Lopez-Lanus;Argentina;Serrania de Acambuco (Cluster San Pedrito), Tartagal, Salta;;;Song
47036;Euphonia;cyanocephala;Golden-rumped Euphonia;;Bernabe Lopez-Lanus;Argentina;Serrania de Acambuco (Cluster San Pedrito), Tartagal, Salta;;;Call
50930;Euphonia;cyanocephala;Golden-rumped Euphonia;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
50931;Euphonia;cyanocephala;Golden-rumped Euphonia;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
50932;Euphonia;cyanocephala;Golden-rumped Euphonia;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;call
65893;Euphonia;cyanocephala;Golden-rumped Euphonia;;Daniel Lane;Venezuela;San Isidro quarry, Barinas;8.8323;-70.5801;call
74788;Euphonia;cyanocephala;Golden-rumped Euphonia;;Daniel Lane;Ecuador;4km SE Maldonado, Carchi;0.893;-78.079;song
75745;Euphonia;cyanocephala;Golden-rumped Euphonia;;Daniel Arias;Ecuador;conocoto;;;Song
84517;Euphonia;cyanocephala;Golden-rumped Euphonia;aureata;Jeremy Minns;Brazil;Estação Ecológica de Murici, Alagoas;-9.3001;-35.9334;Call and song
91255;Euphonia;cyanocephala;Golden-rumped Euphonia;pelzelni;Mike Nelson;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Song
91256;Euphonia;cyanocephala;Golden-rumped Euphonia;pelzelni;Mike Nelson;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Song
91257;Euphonia;cyanocephala;Golden-rumped Euphonia;pelzelni;Mike Nelson;Argentina;Calilegua NP, Jujuy;-23.5834;-64.9001;Song
97285;Euphonia;cyanocephala;Golden-rumped Euphonia;pelzelni;Randy Vickers;Ecuador;Puembo, Pichincha;-0.188;-78.37;song
