7;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Bob Planqué;Ecuador;Cerro Blanco Reserva, Guayas;-2.167;-80.011;song
8029;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Nick Athanas;Ecuador;Sozoranga, Loja;-4.327;-79.7903;song
8735;Icterus;mesomelas;Yellow-tailed Oriole;;Willem-Pier Vellinga;Peru;Quebrada Shambo, Zona Reservada Laquipampa, Ferrenafe, Lambayeque;-6.3014;-79.4623;song
11187;Icterus;mesomelas;Yellow-tailed Oriole;;J.M. Zolotof;Nicaragua;Mombacho;11.8426;-85.982;song
19945;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Charlie Vogt;Ecuador;Sozoranga, Loja;-4.327;-79.7903;song
28552;Icterus;mesomelas;Yellow-tailed Oriole;;Daniel Lane;Belize;Cockscomb Basin Jaguar Preserve, Dangriga Prov.;16.7812;-88.4587;calls
31460;Icterus;mesomelas;Yellow-tailed Oriole;;Daniel Lane;Mexico;Near Jardin Botanico S of Puerto Morelos, Quintana Roo;20.8042;-86.947;song duet
34856;Icterus;mesomelas;Yellow-tailed Oriole;;Fernando Angulo;Peru;El Mirador, road to El Caucho;;;Song
39248;Icterus;mesomelas;Yellow-tailed Oriole;carrikeri;Mike Nelson;Panama;Torti, San Francisco Nature Reserve, Panama;8.939;-78.465;Song
50410;Icterus;mesomelas;Yellow-tailed Oriole;;Bernabe Lopez-Lanus;Ecuador;Reserva Tundo, Sozoranga, Loja;-4.327;-79.7903;Song
99577;Icterus;mesomelas;Yellow-tailed Oriole;taczanowskii;Manuel Sanchez N.;Ecuador;La Mesa (Piñas-El Oro Province);-3.711;-79.653;song-call
97760;Icterus;mesomelas;Yellow-tailed Oriole;;Randy Vickers;Ecuador;Mindo, Pichincha;0;0;chatter
99993;Icterus;mesomelas;Yellow-tailed Oriole;;Leonardo Ordóñez-Delgado;Ecuador;Loja (Macará) Limón - La Victoria Road;-4.4373;-79.8081;Song
99994;Icterus;mesomelas;Yellow-tailed Oriole;;Leonardo Ordóñez-Delgado;Ecuador;Loja (Macará) Limón - La Victoria Road;-4.4373;-79.8081;Song
99995;Icterus;mesomelas;Yellow-tailed Oriole;;Leonardo Ordóñez-Delgado;Ecuador;Loja (Macará) Limón - La Victoria Road;-4.4373;-79.8081;Song
