43705;Geokichla;gurneyi;Orange Ground Thrush;;Don Jones;South Africa;Woodbush Forest, Limpopo;-23.8306;29.9951;song
47750;Geokichla;gurneyi;Orange Ground Thrush;otomitra;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;song
47751;Geokichla;gurneyi;Orange Ground Thrush;otomitra;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;song
47756;Geokichla;gurneyi;Orange Ground Thrush;otomitra;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;song
49828;Geokichla;gurneyi;Orange Ground Thrush;;Louis A. Hansen;Tanzania;Ukami Forest, Udzungwa Mts, Iringa Region;-7.8834;36.4001;Song
69818;Geokichla;gurneyi;Orange Ground Thrush;;Louis A. Hansen;Tanzania;Nyumbanitu, Udzungwa Mts, Iringa Region;-7.8334;36.3834;Call
99524;Geokichla;gurneyi;Orange Ground Thrush;;Martin St-Michel;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song
