19038;Napothera;epilepidota;Eyebrowed Wren-Babbler;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;calls
19039;Napothera;epilepidota;Eyebrowed Wren-Babbler;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;song
19040;Napothera;epilepidota;Eyebrowed Wren-Babbler;;David Edwards;Thailand;Doi Inthanon;18.58333;98.48333;song
19255;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Craig Robson;Vietnam;Tam Dao;21.4834;105.6334;song
21686;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Mathias Ritschard;India;Yingkiong, Arunachal Pradesh;28.6333495;94.9747467;song
36860;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Bas van Balen;Indonesia;Mt Merapi, Java;-7.5559;110.4451;
39502;Napothera;epilepidota;Eyebrowed Wren-Babbler;mendeni;Brian Cox;Indonesia;Danau Ranau, Bukit Barisan Selatan NP, Lampung, Sumatra;-4.9667;103.8501;call
40447;Napothera;epilepidota;Eyebrowed Wren-Babbler;;David Edwards;Indonesia;Gunung Halimun National Park, Java;-6.6762;106.5164;alarm  and  song
40448;Napothera;epilepidota;Eyebrowed Wren-Babbler;;David Edwards;Indonesia;Gunung Halimun National Park, Java;-6.6762;106.5164;song
40950;Napothera;epilepidota;Eyebrowed Wren-Babbler;amyae;Brian Cox;Vietnam;Cuc Phuong;20.93333;106.36667;call
68814;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Indonesia;Java, Cibodas NP;-6.5;107.3;call
68815;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Indonesia;Java, Cibodas NP;-6.5;107.3;call
68816;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Indonesia;Java, Cibodas NP;-6.5;107.3;call
68817;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Vietnam;Vu Qang, Ha Tinh Province;18.3;105.4;call
68818;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Vietnam;Vu Qang, Ha Tinh Province;18.3;105.4;call
68819;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Vietnam;Vu Qang, Ha Tinh Province;18.3;105.4;call
68820;Napothera;epilepidota;Eyebrowed Wren-Babbler;;Frank Lambert;Vietnam;Vu Qang, Ha Tinh Province;18.3;105.4;call
70199;Napothera;epilepidota;Eyebrowed Wren-Babbler;epilepidota;David Gibbs;Indonesia;Cibodas, Java;-6.7151;107.0181;
71641;Napothera;epilepidota;Eyebrowed Wren-Babbler;epilepidota;Bas van Balen;Indonesia;Mt Halimun, West Java;;;call
80623;Napothera;epilepidota;Eyebrowed Wren-Babbler;hainana;George Wagner;China;Jianfengling Nature Reserve, Hainan Island;18.7439;108.8442;Calls
