3046;Cyanerpes;cyaneus;Red-legged Honeycreeper;;A. Bennett Hennessey;Bolivia;Serranía Pilón, Pilón Lajas Biosphere Reserve, Beni;-15.117;-67.133;Calls
6994;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Glauco Alves Pereira;Brazil;Mata de Aldeia, Camaragibe, Pernambuco;-8.0167;-34.9667;calls
9869;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Glauco Alves Pereira;Brazil;Reserva Biológica de Saltinho, Tamandaré, Pernambuco;-8.7167;-35.1667;Call
11157;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Doug Knapp;Nicaragua;Bosawas;14.7412;-83.8864;calls
28359;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Daniel Lane;Belize;Rio Bravo Research Area, Orange Walk Dist.;17.777;-89.0114;calls
31836;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Andrew Spencer;Panama;Rio Guanabano, Chiriqui Province;;;calls
31837;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Andrew Spencer;Panama;Rio Guanabano, Chiriqui Province;;;calls
63337;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Joseph Tobias and Nathalie Seddon;Bolivia;Noel Kempff Mercado National Park, Flor de Oro;;;call
73476;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Joseph Tobias and Nathalie Seddon;Bolivia;c30 km N of Guayaramerin, Beni, BO;-10.69338889;-65.445;song
73477;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Joseph Tobias and Nathalie Seddon;Bolivia;c30 km N of Guayaramerin, Beni, BO;-10.69338889;-65.445;song
77720;Cyanerpes;cyaneus;Red-legged Honeycreeper;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Various Calls
84487;Cyanerpes;cyaneus;Red-legged Honeycreeper;holti;Jeremy Minns;Brazil;Pirenopolis. Pirineus State Park;-15.8667;-48.9501;Calls
