5545;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Nick Athanas;Peru;Suyo, Piura;-4.4834;-79.9834;call
14489;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Roger Ahlman;Peru;Quebrada Limon, Lambayeque;-5.6942;-79.7448;song
21781;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Fernando Angulo;Peru;Refugio de Vida Silvestre Laquipampa;-6.3167;-79.4501;Call
23245;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Huw Lloyd;Peru;Near Quebrada Limon, Olmos;;;Calls
33936;Rhynchospiza;stolzmanni;Tumbes Sparrow;;F. Schmitt;Peru;Lambayeque: El Tocto;-5.8334;-79.7001;
45743;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Andrew Spencer;Peru;Quebrada Frejolillo, Lambayeque;-5.7284;-79.7384;call
45744;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Andrew Spencer;Peru;Quebrada Frejolillo, Lambayeque;-5.7284;-79.7384;calls
47291;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Niels Krabbe;Peru;Lambayeque: El Tocto;-5.8334;-79.7001;song
47292;Rhynchospiza;stolzmanni;Tumbes Sparrow;;Niels Krabbe;Peru;Naupés, Piura;-5.8334;-79.7001;contact calls
