18004;Passer;griseus;Northern Grey-headed Sparrow;;Allen T. Chartier;Gambia;Fajara Golf Course;13.4642;-16.6989;Call
18005;Passer;griseus;Northern Grey-headed Sparrow;;Allen T. Chartier;Gambia;Fajara Golf Course;13.4642;-16.6989;Call
33843;Passer;griseus;Northern Grey-headed Sparrow;ugandae;Marc de Bont;Tanzania;?;;;song
45113;Passer;griseus;Northern Grey-headed Sparrow;;Rory Nefdt;Ethiopia;American Campsite, Langano;7.638;38.706;Call, Song
62800;Passer;griseus;Northern Grey-headed Sparrow;ugandae;Erik Eggenkamp;Uganda;Hoima Kontiki Hotel, Hoima, Bunyoro District;1.427;31.365;song
65282;Passer;griseus;Northern Grey-headed Sparrow;suahelicus;Stein Ø. Nilsen;Tanzania;Ndutu, Tanzania;-3.0128;34.9798;Song
65283;Passer;griseus;Northern Grey-headed Sparrow;suahelicus;Stein Ø. Nilsen;Tanzania;Ndutu, Tanzania;-3.0128;34.9798;Song
93914;Passer;griseus;Northern Grey-headed Sparrow;;Stein Ø. Nilsen;Tanzania;Lake Chala, Tanzania;-3.3178;37.6878;Song
99368;Passer;griseus;Northern Grey-headed Sparrow;griseus;Mike Nelson;Cameroon;Campo Ma'an Reserve;2.3939;9.8928;Call
99369;Passer;griseus;Northern Grey-headed Sparrow;griseus;Mike Nelson;Cameroon;Capitol Residence Hotel, Buea;4.1528;9.232;Call
99370;Passer;griseus;Northern Grey-headed Sparrow;griseus;Mike Nelson;Cameroon;Nyasoso;4.83;9.679;Call
99371;Passer;griseus;Northern Grey-headed Sparrow;griseus;Mike Nelson;Cameroon;Hotel Mondial, Bamenda;5.9559;10.1609;Call
99372;Passer;griseus;Northern Grey-headed Sparrow;griseus;Mike Nelson;Cameroon;Njotin agricultural fields, Mt Oku;6.2339;10.507;Call
