26894;Pseudoalcippe;abyssinica;African Hill Babbler;;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song
26895;Pseudoalcippe;abyssinica;African Hill Babbler;;The late Jens O. Svendsen and Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song
49832;Pseudoalcippe;abyssinica;African Hill Babbler;stierlingi (Reichenow);Louis A. Hansen;Tanzania;Nyumbanitu, Udzungwa Mts, Iringa Region;-7.8334;36.3834;Song
82640;Pseudoalcippe;abyssinica;African Hill Babbler;;David Marques;Ethiopia;Wondo Genet;7.081;38.639;song
98876;Pseudoalcippe;abyssinica;African Hill Babbler;monachus;Mike Nelson;Cameroon;Mt Cameroon;4.194;9.201;Song
98877;Pseudoalcippe;abyssinica;African Hill Babbler;monachus;Mike Nelson;Cameroon;Mt Cameroon;4.194;9.201;Song
98878;Pseudoalcippe;abyssinica;African Hill Babbler;monachus;Mike Nelson;Cameroon;Mt Cameroon;4.194;9.201;Song
98879;Pseudoalcippe;abyssinica;African Hill Babbler;monachus;Mike Nelson;Cameroon;Mt Cameroon;4.194;9.201;Song
98880;Pseudoalcippe;abyssinica;African Hill Babbler;monachus;Mike Nelson;Cameroon;Mt Cameroon;4.194;9.201;Call
99395;Pseudoalcippe;abyssinica;African Hill Babbler;;Martin St-Michel;Tanzania;Mazumbai Forest Reserve;-4.8189;38.502;Song
