21532;Turdus;mupinensis;Chinese Thrush;;Mathias Ritschard;China;Happy Island, Hebei;39.136452;118.830185;song
23396;Turdus;mupinensis;Chinese Thrush;;Nick Athanas;China;Jiuzhaigou National Park, Sichuan;33.1626;103.9112;call
80633;Turdus;mupinensis;Chinese Thrush;;George Wagner;China;Wuling Shan Nature Reserve, Hebei Province;40.5878;117.4803;Song
