19742;Oenanthe;isabellina;Isabelline Wheatear;;David Farrow;Kazakhstan;Borandyasu;;;song
43660;Oenanthe;isabellina;Isabelline Wheatear;;Ruud van Beusekom;Kazakhstan;Kolshengel;44.3201;75.5459;song
