17808;Polioptila;californica;California Gnatcatcher;;Nathan Pieplow;United States;Crystal Cove State Park, Orange County, California;33.57058;-117.81089;call
17809;Polioptila;californica;California Gnatcatcher;;Nathan Pieplow;United States;Upper Newport Bay, Orange County, California;33.64224;-117.88672;many calls
29363;Polioptila;californica;California Gnatcatcher;;Andrew Spencer;United States;Otay Lakes, San Diego Co., California;32.628677;-116.923027;calls
29365;Polioptila;californica;California Gnatcatcher;;Andrew Spencer;United States;Otay Lakes, San Diego Co., California;32.628677;-116.923027;calls
29366;Polioptila;californica;California Gnatcatcher;;Andrew Spencer;United States;Otay Lakes, San Diego Co., California;32.628677;-116.923027;calls
71929;Polioptila;californica;California Gnatcatcher;pontilis;Richard E Webster;Mexico;Catavina, Baja California;29.727;-114.717;calls
71930;Polioptila;californica;California Gnatcatcher;pontilis;Richard E Webster;Mexico;Punta Estrella, Baja California;30.888;-114.71;calls
71931;Polioptila;californica;California Gnatcatcher;pontilis;Richard E Webster;Mexico;Punta Estrella, Baja California;30.888;-114.71;calls
71932;Polioptila;californica;California Gnatcatcher;atwoodi;Richard E Webster;Mexico;San Telmo, Baja California;30.973;-116.093;calls
71933;Polioptila;californica;California Gnatcatcher;pontilis;Richard E Webster;Mexico;Punta Estrella, Baja California;30.888;-114.71;calls
71934;Polioptila;californica;California Gnatcatcher;pontilis;Richard E Webster;Mexico;Mision San Fernando;29.973;-115.223;calls
