19714;Emberiza;buchanani;Grey-necked Bunting;;David Farrow;Kazakhstan;Sugaty;;;song
43678;Emberiza;buchanani;Grey-necked Bunting;neobscura;Ruud van Beusekom;Kazakhstan;Karatau Mountains;42.703;70.247;calls
98670;Emberiza;buchanani;Grey-necked Bunting;;vir joshi;India;saldi pond;21.5778;71.3148;flight call
