1611;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Quebrada Mojón, Cochabamba;-17.483;-65.417;Alarm calls and song.
1632;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Tariquia. first camp, Tarija;-21.933;-64.617;Song
1976;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Titi Amaya, near Inquisivi, La Paz;-16.9334;-67.2001;Song. Calls
2125;Saltator;aurantiirostris;Golden-billed Saltator;albociliaris;Sjoerd Mayer;Bolivia;Obrajes, 40 minutes downstream from Pelechuco, La Paz;-14.8;-69.067;Song
2155;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
2156;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
2157;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Calls while feeding  and  begging?
2164;Saltator;aurantiirostris;Golden-billed Saltator;;Sjoerd Mayer;Bolivia;Along road down to the Río Khatu. near Inquisivi, La Paz;-16.883;-67.133;Song
4790;Saltator;aurantiirostris;Golden-billed Saltator;;Aidan Maccormick;Bolivia;Alarachi, Tarija;-22.1883333333333;-64.6041666666667;Song
7580;Saltator;aurantiirostris;Golden-billed Saltator;;Fernando Jacobs;Brazil;near Bretanhas - Jaguarão, Rio Grande do Sul;-32.4534;-53.1242;song
7634;Saltator;aurantiirostris;Golden-billed Saltator;;Fernando Jacobs;Brazil;Estância Santa Maria - Jaguarão, Rio Grande do Sul;-32.4495;-53.1126;song
8132;Saltator;aurantiirostris;Golden-billed Saltator;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;song
8491;Saltator;aurantiirostris;Golden-billed Saltator;;Herman van Oosten;Peru;Bit east of Celendin, Cajamarca;-6.881096;-78.131332;song
10046;Saltator;aurantiirostris;Golden-billed Saltator;;Alvaro Riccetto;Uruguay;Manguera Azul,Lavalleja;;;song
10825;Saltator;aurantiirostris;Golden-billed Saltator;iteratus;Nick Athanas;Peru;Cajamarca-Celendin road, Cajamarca;-7.0356;-78.2234;song
15680;Saltator;aurantiirostris;Golden-billed Saltator;;Paul Smith;Paraguay;Laguna Capitan, Cuenca Upper Yacare Sur, Dpto Presidente Hayes;-22.55;-59.7;song
15681;Saltator;aurantiirostris;Golden-billed Saltator;;Paul Smith;Paraguay;Fortín Boquerón, Dpto Presidente Hayes;-22.78333;-59.95;song
20610;Saltator;aurantiirostris;Golden-billed Saltator;;Fernando Jacobs;Brazil;Reserva Biológica do Mato Grande - Arroio Grande, Rio Grande do Sul;-32.1503;-52.7364;song
20611;Saltator;aurantiirostris;Golden-billed Saltator;;Fernando Jacobs;Brazil;Reserva Biológica do Mato Grande - Arroio Grande, Rio Grande do Sul;-32.1503;-52.7364;song
21060;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Machacancha - Calca (Vilcanota Valley);-13.307;-71.9487;Song (long)
21068;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Machacancha - Calca (Vilcanota Valley);-13.307;-71.9487;Song (long)
22532;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Machacancha - Calca (Vilcanota Valley);-13.307;-71.9487;Song (typical)
23042;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Machacancha - Calca (Vilcanota Valley);-13.307;-71.9487;Song (after playback)
23054;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Tambomachay - near Cusco city;-13.4923;-71.9737;Song
23061;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song (long)
23281;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Huacarpay surrounding area - Cusco;-13.6181;-71.7167;Song (typical)
27948;Saltator;aurantiirostris;Golden-billed Saltator;;Israel Aragon;Peru;Rio Velille en Chamaca, Chumbivilcas - Cusco;-14.3076;-71.8684;Song
32398;Saltator;aurantiirostris;Golden-billed Saltator;;Niels Krabbe;Argentina;Jujuy: 4 km WNW monolith in PN Calilegua;-23.6667;-64.9334;song
47072;Saltator;aurantiirostris;Golden-billed Saltator;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero, Gualeguaychu, Entre Rios;;;Song
47073;Saltator;aurantiirostris;Golden-billed Saltator;;Bernabe Lopez-Lanus;Argentina;Estancia El Potrero, Gualeguaychu, Entre Rios;;;Song
47474;Saltator;aurantiirostris;Golden-billed Saltator;albociliaris;Niels Krabbe;Peru;near Pariamarca, Pasco;-12.9167;-75.7001;song
47483;Saltator;aurantiirostris;Golden-billed Saltator;albociliaris;Niels Krabbe;Bolivia;6 km W Mizque;-17.9334;-65.4001;song
47484;Saltator;aurantiirostris;Golden-billed Saltator;hellmayri;Niels Krabbe;Bolivia;Cerro Kheñwa Sandra (Cochabamba);-17.6334;-66.6501;song
47485;Saltator;aurantiirostris;Golden-billed Saltator;hellmayri;Niels Krabbe;Bolivia;Tiraque, Cochabamba;-17.6334;-66.6501;song
47528;Saltator;aurantiirostris;Golden-billed Saltator;albociliaris;Niels Krabbe;Peru;Bosque Ampay, Apurimac;-13.6334;-72.9501;song
47695;Saltator;aurantiirostris;Golden-billed Saltator;;Andrew Spencer;Peru;Rio Inambari below Sandia, Puno;-14.2501;-69.4001;song
48324;Saltator;aurantiirostris;Golden-billed Saltator;aurantiirostris;Mike Nelson;Argentina;Barcena, Jujuy;-23.9734;-65.4648;Song
49655;Saltator;aurantiirostris;Golden-billed Saltator;;Rosendo Fraga;Argentina;Lujan, San Luis;;;song
49656;Saltator;aurantiirostris;Golden-billed Saltator;;Rosendo Fraga;Argentina;ciudad de Salta, Salta;;;song
49657;Saltator;aurantiirostris;Golden-billed Saltator;;Rosendo Fraga;Bolivia;Parque Tunari, Cochabamba;;;song
