35523;Trochalopteron;subunicolor;Scaly Laughingthrush;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song
35524;Trochalopteron;subunicolor;Scaly Laughingthrush;;Arnold Meijer;India;Lama Camp, Arunachal Pradesh;27.1567;92.4606;song
35525;Trochalopteron;subunicolor;Scaly Laughingthrush;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
39313;Trochalopteron;subunicolor;Scaly Laughingthrush;;Brian Cox;India;Singhalila NP, Darjeeling;27.1053;88.017;call
39314;Trochalopteron;subunicolor;Scaly Laughingthrush;;Brian Cox;India;Singhalila NP, Darjeeling;27.1053;88.017;call
39315;Trochalopteron;subunicolor;Scaly Laughingthrush;;Brian Cox;India;Singhalila NP, Darjeeling;27.1053;88.017;call
39316;Trochalopteron;subunicolor;Scaly Laughingthrush;;Brian Cox;India;Singhalila NP, Darjeeling;27.1053;88.017;call
71588;Trochalopteron;subunicolor;Scaly Laughingthrush;;Yong Ding Li;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;Calls
79955;Trochalopteron;subunicolor;Scaly Laughingthrush;humei;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
79956;Trochalopteron;subunicolor;Scaly Laughingthrush;humei;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
79957;Trochalopteron;subunicolor;Scaly Laughingthrush;humei;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
79959;Trochalopteron;subunicolor;Scaly Laughingthrush;humei;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;calls
