26389;Copsychus;albospecularis;Madagascar Magpie-Robin;;Daniel Lane;Madagascar;Centr'est Hotel, Ranomafana NP, Fianarantsoa Prov.;-21.2567;47.4539;song
26463;Copsychus;albospecularis;Madagascar Magpie-Robin;;Daniel Lane;Madagascar;Vohiparara trail, Ranomafana NP, Fianarantsoa Prov.;-21.2401;47.3937;song
26565;Copsychus;albospecularis;Madagascar Magpie-Robin;;Daniel Lane;Madagascar;Nautilus Hotel, Ifaty, Toliara Prov.;-23.1684;43.6095;song
67988;Copsychus;albospecularis;Madagascar Magpie-Robin;;Frank Lambert;Madagascar;Ranomafana National Park;-21.26;47.42;song
67989;Copsychus;albospecularis;Madagascar Magpie-Robin;;Frank Lambert;Madagascar;Ifaty area, Moramora bungalow complex;-23.1;43.6;song
77763;Copsychus;albospecularis;Madagascar Magpie-Robin;winterbottomi;Charles Hesse;Madagascar;Ifaty area;-23.1001;43.6001;Song
86832;Copsychus;albospecularis;Madagascar Magpie-Robin;pica;Charles Hesse;Madagascar;Ampijoroa Station, Ankarafonsika NP, Mahajanga Prov.;-16.3051;46.812;Song
86833;Copsychus;albospecularis;Madagascar Magpie-Robin;pica;Charles Hesse;Madagascar;Ampijoroa Station, Ankarafonsika NP, Mahajanga Prov.;-16.3051;46.812;Call
86834;Copsychus;albospecularis;Madagascar Magpie-Robin;pica;Charles Hesse;Madagascar;Ampijoroa Station, Ankarafonsika NP, Mahajanga Prov.;-16.3051;46.812;Calls
86835;Copsychus;albospecularis;Madagascar Magpie-Robin;pica;Charles Hesse;Madagascar;Ampijoroa Station, Ankarafonsika NP, Mahajanga Prov.;-16.3051;46.812;Song
