3282;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;A. Bennett Hennessey;Bolivia;Santa Cruz City, Santa Cruz;-17.783;-63.167;Song
3283;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;A. Bennett Hennessey;Bolivia;Santa Cruz City, Santa Cruz;-17.783;-63.167;Calls
8127;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Fernando Jacobs;Brazil;near Arroio Santa Bárbara - Pelotas, Rio Grande do Sul;-31.7184;-52.3276;calls and song
8766;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Alvaro Riccetto;Uruguay;Aramendía,Lavalleja;;;calls and song
15396;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Juan Mazar Barnett;Brazil;Curaçá, Bahia;-9.01;-39.9001;Song
15637;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Paul Smith;Paraguay;Lolita, Dpto Presidente Hayes;;;calls
15849;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song
17006;Chrysomus;ruficapillus;Chestnut-capped Blackbird;?;Nick Athanas;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
17076;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Nuno Medeiros;Brazil;Paiva Lake, Mariana MG;-20.3231;-43.3959;Song/call
18531;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song
18789;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;João Menezes;Brazil;Birigui, Sao Paulo state;-21.2451;-50.3734;Calls
30346;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Paul Smith;Paraguay;laguna bombacha, dep presidente hayes;;;Mixed calls from flock
40256;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Marcos Melo;Brazil;Parque Municipal Nove de Julho, São Paulo, SP;-23.7192;-46.717;calls and song
42413;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Helberth Cardoso;Brazil;Inhotim, Brumadinho, Minas Gerais State;-20.123894;-44.219091;Call and song
48024;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;Ceibas, Entre Rios;;;Song
48025;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;Ceibas, Entre Rios;;;Song
49104;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song
49105;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Perdices, Entre Rios;-33.304995;-58.712997;song
49106;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;song
49107;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song
49108;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song
49109;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;song
49110;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song
49111;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;song
49112;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;song
49113;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;song
49114;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song
49115;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;song
49116;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;call
49117;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Chaco;;;call
49118;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;La Candelaria, Lobos Aires;;;song
49119;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Rosendo Fraga;Argentina;Gualeguaychu, Entre Rios;-33.014997;-58.51902;call
50168;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Miguel Angel Roda;Argentina;Saladillo, Buenos Aires;-35.641952;-59.775238;song
50169;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Miguel Angel Roda;Argentina;Saladillo, Buenos Aires;-35.641952;-59.775238;call
50551;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;San Javier, Buenos Aires;;;song
50552;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;Ceibas, Entre Rios;;;song
50553;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Uruguay;Lascano, Rocha;;;song
50554;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
50555;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;Acambuco, Tartagal, Salta;-22.193127;-63.94455;song
50556;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Bernabe Lopez-Lanus;Argentina;San Javier,  Santa Fe;-30.583027;-59.948959;song
54161;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Juan Pablo Culasso;Uruguay;Las Totoras, Melilla, Montevideo;;;song
61575;Chrysomus;ruficapillus;Chestnut-capped Blackbird;;Frank Lambert;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;song and calls
