35220;Sarcops;calvus;Coleto;;David Edwards;Philippines;Subic Bay, Luzon;14.808077;120.237808;song
35221;Sarcops;calvus;Coleto;;David Edwards;Philippines;Subic Bay, Luzon;14.808077;120.237808;song
39626;Sarcops;calvus;Coleto;;Paul Noakes;Philippines;PICOP, Bislig, Mindanao;8.2589;126.1537;
69436;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
69437;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Mindanao. Zamboanga, Pasonanca Watershed Reserve, Cabonegro;6.9;122.1;calls
69438;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Patag;10.69;123.18;calls
69439;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Patag;10.69;123.18;song and calls
69440;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
69441;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
69442;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
69443;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;calls
69444;Sarcops;calvus;Coleto;melanonotus;Frank Lambert;Philippines;Siquijor. Bandila;9.19;123.58;song and calls
79315;Sarcops;calvus;Coleto;;Desmond Allen;Philippines;Tawi-Tawi, Sulu Archipelago;;;call
