23922;Copsychus;luzoniensis;White-browed Shama;;William Ruscher;Philippines;Mt. Talinas,  Negros Oriental;9.2539;123.2153;song
30765;Copsychus;luzoniensis;White-browed Shama;;Frank Lambert;Philippines;Angat, Luzon;14.92824;121.030465;song
35281;Copsychus;luzoniensis;White-browed Shama;luzoniensis;David Edwards;Philippines;Mount Makiling, Luzon;14.13583;121.19;song
39851;Copsychus;luzoniensis;White-browed Shama;superciliaris;Paul Noakes;Philippines;Mt Kanla-on, Negros;10.395975;123.126526;
41094;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Mount Makiling, Luzon;14.13583;121.19;
41095;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Mount Makiling, Luzon;14.13583;121.19;
41096;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Hamut Camp #1, Baliuag, Sierra Madre Mountains, Luzon;17.5553;121.9151;
41097;Copsychus;luzoniensis;White-browed Shama;;Paul Noakes;Philippines;Mount Makiling, Luzon;14.13583;121.19;
67990;Copsychus;luzoniensis;White-browed Shama;superciliaris;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
67991;Copsychus;luzoniensis;White-browed Shama;superciliaris;Frank Lambert;Philippines;Negros. Mt. Canlaon;10.4;123.1;song
79285;Copsychus;luzoniensis;White-browed Shama;;Desmond Allen;Philippines;Mount Isarog, Camarines Sur Province, Luzon;;;song
96896;Copsychus;luzoniensis;White-browed Shama;superciliaris;Yong Ding Li;Philippines;Mt Kanla-on, Negros;10.3959;123.1264;Calls
