1249;Piranga;rubra;Summer Tanager;;Don Jones;United States;Lebanon State Forest, Burlington County, New Jersey;39.954557;-74.649997;song
1250;Piranga;rubra;Summer Tanager;;Don Jones;United States;Shad landing, MD;;;call
3907;Piranga;rubra;Summer Tanager;;Darrell L. Peterson;United States;Amelia, VA;37.351601;-77.938385;SONG
3908;Piranga;rubra;Summer Tanager;;Darrell L. Peterson;United States;Amelia, VA;37.351601;-77.938385;call
5141;Piranga;rubra;Summer Tanager;;Nathan Pieplow;Mexico;El Salto, San Luis Potosi;24.199531;-100.631847;call
7818;Piranga;rubra;Summer Tanager;;Robin Carter;United States;Congaree NP, SC;33.8751;-80.7501;call
10788;Piranga;rubra;Summer Tanager;;Todd Mark;Peru;near Alto Dorado, Rio San Francisco drainage, Cajamarca;-4.9548;-78.9792;staccato call (winter)
11280;Piranga;rubra;Summer Tanager;rubra;Nick Athanas;Ecuador;Tandayapa Bird Lodge, Tandayapa Valley, Pichincha;0.01;-78.6776;call
12746;Piranga;rubra;Summer Tanager;;Oscar Laverde;Colombia;Otanche, Boyacá, Otanche, La Ye, Serranía de las Quinchas;5.8167;-74.3001;song
13194;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.
13308;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
13435;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;calls
13663;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;calls
20574;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Bear Hollow Mountain WMA, Franklin County, Tennessee;34.9987;-86.0567;Calls.
20575;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Bear Hollow Mountain WMA, Franklin County, Tennessee;34.9987;-86.0567;Calls.
21800;Piranga;rubra;Summer Tanager;;Chris Parrish;United States;Welder Wildlife Refuge, San Patricio County, Texas;28.1137;-97.4228;calls
24145;Piranga;rubra;Summer Tanager;;Oswaldo Cortes;Colombia;Rogitama (Reserva Principe de Arcabuco);5.779625;-73.44635;Song
33562;Piranga;rubra;Summer Tanager;rubra;Andrew Spencer;United States;Buffalo Creek, Ouachita NF, Scott Co., Arkansas;34.8095;-94.1459;call
33601;Piranga;rubra;Summer Tanager;rubra;Andrew Spencer;United States;Buffalo Creek, Ouachita NF, Scott Co., Arkansas;34.8095;-94.1459;song
33600;Piranga;rubra;Summer Tanager;rubra;Andrew Spencer;United States;Jack's Bay, White River NWR, Arkansas Co., Arkansas;34.055504;-91.182404;calls
34824;Piranga;rubra;Summer Tanager;cooperi;Andrew Spencer;United States;Guadalupe Mountains National Park, Culberson Co., Texas;31.912536;-104.878922;calls
34882;Piranga;rubra;Summer Tanager;rubra;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;calls
35098;Piranga;rubra;Summer Tanager;rubra;Andrew Spencer;United States;near Rocksprings, Edwards Co., Texas;29.7417;-100.3948;begging calls
35381;Piranga;rubra;Summer Tanager;cooperi;Andrew Spencer;United States;California Gulch, Santa Cruz Co., Arizona;31.4173;-111.2387;song
40643;Piranga;rubra;Summer Tanager;rubra;Charlie Vogt;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.687316;-77.599182;call
54427;Piranga;rubra;Summer Tanager;rubra;Mike Nelson;United States;Talledega National Forest, Munford, Alabama;33.444;-85.885;Song
54729;Piranga;rubra;Summer Tanager;rubra;Stuart Fisher;United States;Nowhere Lane, Jackson, GA;34.041;-83.376;alarm calls
55198;Piranga;rubra;Summer Tanager;rubra;Stuart Fisher;United States;Jekyll Island North;31.101;-81.411;alarm calls
57005;Piranga;rubra;Summer Tanager;;Ian Davies;United States;Brewster State Forest, Brewster, Barnstable County, Massachusetts;41.74;-70.077;Song
57319;Piranga;rubra;Summer Tanager;;Jeremiah Trimble;United States;Brewster State Forest;41.74;-70.077;Song, call
57407;Piranga;rubra;Summer Tanager;;Jeremiah Trimble;United States;Brewster State Forest;41.74;-70.077;Song, call
57439;Piranga;rubra;Summer Tanager;;LG Price;United States;Marion County Texas  - Old Coffeyville Road;;;song
60707;Piranga;rubra;Summer Tanager;;Ken Allaire;Panama;Altos del Maria, Panama;8.6623;-80.0312;call
63042;Piranga;rubra;Summer Tanager;;manuel Grosselet;Mexico;Oaxaca,  San Augustin Etla, terreno de Golf;17.18;-96.77;call
66374;Piranga;rubra;Summer Tanager;;Alexandre Renaudier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call by a female
66375;Piranga;rubra;Summer Tanager;;Alexandre Renaudier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call by a female
66844;Piranga;rubra;Summer Tanager;;Jon King;Cuba;Reserva de Fauna Bermejas, E of Playa Giron, Cienfuegos;22.1437;-80.9642;call
71004;Piranga;rubra;Summer Tanager;;Mary Beth Stowe;United States;Garner St Pk, Uvalde Co., TX;29.5826;-99.7309;Song
73318;Piranga;rubra;Summer Tanager;;Angela Caguazango y Oswaldo Cortes;Colombia;San Luis de Gaceno_Cuchilla de San Agustin;4.856;-73.187;song
75367;Piranga;rubra;Summer Tanager;;Fabrice Schmitt;Colombia;RNA Reinita Cielo Azul, San Vicente de Chucuri, Santander;6.8464;-73.3751;call
77736;Piranga;rubra;Summer Tanager;;Mary Beth Stowe;Belize;Lamanai Outpost Lodge;17.752;-88.652;Call
81092;Piranga;rubra;Summer Tanager;rubra;Mike Nelson;United States;Smith Bend, Yuchi Wildlife Management Area, Tennessee;35.5739;-84.8239;Call
83066;Piranga;rubra;Summer Tanager;;Steve Hampton;United States;South Campground, Zion NP, Utah;37.203;-112.985;song
98130;Piranga;rubra;Summer Tanager;rubra;Tayler Brooks;Ecuador;Wildsumaco, 5km NW Guagua Sumaco, Napo;-0.6873;-77.5992;Call
