28969;Muscicapa;adusta;African Dusky Flycatcher;subadusta;Bram Piot;Malawi;Chongoni Forest Lodge, Dedza district;-14.3203;34.2698;Begging call by young at nest. call of adult
29284;Muscicapa;adusta;African Dusky Flycatcher;;Louis A. Hansen;Tanzania;Ndundulu, Udzungwa Mts, Iringa Region;-7.7834;36.4995;Song
29288;Muscicapa;adusta;African Dusky Flycatcher;;Louis A. Hansen;Tanzania;Kimhandu Hill, Sinzine camp, Uluguru South F.R, Morogoro Region;-7.1667;37.6834;Song
44572;Muscicapa;adusta;African Dusky Flycatcher;;Rory Nefdt;Ethiopia;Jinka Lodge, S. Omo;5.654;36.657;Call
49842;Muscicapa;adusta;African Dusky Flycatcher;;Louis A. Hansen;Tanzania;Nyumbanitu, Udzungwa Mts, Iringa Region;-7.8334;36.3834;Song/call
59743;Muscicapa;adusta;African Dusky Flycatcher;fuscula;Bram Piot;Mozambique;Inhaca island;-26.023;32.907;Call
98859;Muscicapa;adusta;African Dusky Flycatcher;poensis;Mike Nelson;Cameroon;Mt Oku, Bamenda Highlands;6.2;10.519;Song
98860;Muscicapa;adusta;African Dusky Flycatcher;poensis;Mike Nelson;Cameroon;Mt Oku, Bamenda Highlands;6.2;10.519;Song
98861;Muscicapa;adusta;African Dusky Flycatcher;poensis;Mike Nelson;Cameroon;Mt Oku, Bamenda Highlands;6.2;10.519;Song
98862;Muscicapa;adusta;African Dusky Flycatcher;poensis;Mike Nelson;Cameroon;Lake Awing, Bamenda Highlands;5.862;10.197;Song
98864;Muscicapa;adusta;African Dusky Flycatcher;poensis;Mike Nelson;Cameroon;Mt Oku, Bamenda Highlands;6.2001;10.5189;Call
99553;Muscicapa;adusta;African Dusky Flycatcher;poensis;Mike Nelson;Cameroon;Mt Oku, Bamenda Highlands;6.2001;10.5189;Song
