18464;Cinnyris;venustus;Variable Sunbird;;Allen T. Chartier;Kenya;Thika, Chania Falls;-1.0251;37.0673;Call?, Two or three individuals
41423;Cinnyris;venustus;Variable Sunbird;;Derek Solomon;Zambia;South Luangwa National Park Home;-13.1834;31.7501;Song
46208;Cinnyris;venustus;Variable Sunbird;;Rory Nefdt;Kenya;Clansen Court, Mathaiga, Nairobi;-1.257;36.834;Call, Song
92993;Cinnyris;venustus;Variable Sunbird;;Martin St-Michel;Tanzania;Arusha, Tanzania;-3.378;36.629;Song
92994;Cinnyris;venustus;Variable Sunbird;;Martin St-Michel;Tanzania;Karatu;-3.338;35.647;Call
