21876;Pyrrhula;nipalensis;Brown Bullfinch;;Mathias Ritschard;India;Yingkiong, Arunachal Pradesh;28.6333495;94.9747467;song
34192;Pyrrhula;nipalensis;Brown Bullfinch;uchidae;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;calls
34193;Pyrrhula;nipalensis;Brown Bullfinch;uchidae;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;calls
34194;Pyrrhula;nipalensis;Brown Bullfinch;uchidae;Frank Lambert;Taiwan;Dasyeushan Forest Reserve;24.26655;121.00029;calls
35451;Pyrrhula;nipalensis;Brown Bullfinch;;Arnold Meijer;India;Bompu, Arunachal Pradesh;27.11667;92.43333;song
80664;Pyrrhula;nipalensis;Brown Bullfinch;;Josh Engel;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;Call
83866;Pyrrhula;nipalensis;Brown Bullfinch;P. n. uchidae;Tsai-Yu Wu;Taiwan;Dongpu Lodge, Yushan National Park, Taiwan;23.483;120.885;Song
