573;Thryophilus;pleurostictus;Banded Wren;;Dan Mennill;Costa Rica;Santa Rosa National Park;10.67;-85.5;song
6761;Thryophilus;pleurostictus;Banded Wren;ravus;David Bradley;Costa Rica;Santa Rosa National Park;10.67;-85.5;song
6762;Thryophilus;pleurostictus;Banded Wren;ravus;David Bradley;Costa Rica;Santa Rosa National Park;10.67;-85.5;Song
5382;Thryophilus;pleurostictus;Banded Wren;;Richard C. Hoyer;Mexico;Cañon del Sumidero, Chiapas;16.87;-93.12;call
6657;Thryophilus;pleurostictus;Banded Wren;;Manuel Grosselet;Mexico;Yautepec, Morelos;18.870555;-99.0668;song
7512;Thryophilus;pleurostictus;Banded Wren;;Robin Carter;Costa Rica;La Ensenada;10.1434;-85.0428;song
7513;Thryophilus;pleurostictus;Banded Wren;;Robin Carter;Costa Rica;La Ensenada;10.1434;-85.0428;song
7638;Thryophilus;pleurostictus;Banded Wren;;Robin Carter;Costa Rica;La Ensenada;10.1434;-85.0428;call
11110;Thryophilus;pleurostictus;Banded Wren;;Doug Knapp;Nicaragua;Montibelli;12.022;-86.2323;song
11111;Thryophilus;pleurostictus;Banded Wren;;Doug Knapp;Nicaragua;Montibelli;12.022;-86.2323;calls
14183;Thryophilus;pleurostictus;Banded Wren;;Charlie Vogt;Mexico;km 10 Arriga Foothills, Chiapas;;;song
31477;Thryophilus;pleurostictus;Banded Wren;;Daniel Lane;Mexico;Cañon del Sumidero, Chiapas;16.87;-93.12;calls
39919;Thryophilus;pleurostictus;Banded Wren;;Steve Hampton;Nicaragua;Escuela Español Mariposa, La Concha, Masaya;11.9498;-86.1814;song
39920;Thryophilus;pleurostictus;Banded Wren;;Steve Hampton;Nicaragua;Escuela Español Mariposa, La Concha, Masaya;11.9498;-86.1814;calls
39921;Thryophilus;pleurostictus;Banded Wren;;Steve Hampton;Nicaragua;Charco Verde Reserve, Isla Ometepe;11.482;-85.6337;song
58110;Thryophilus;pleurostictus;Banded Wren;;Jon King;Mexico;KM 17.7 near Xochipala, Xochipala - La Laguna highway , Guerrero;;;call
58111;Thryophilus;pleurostictus;Banded Wren;;Jon King;Mexico;KM 17.7 near Xochipala, Xochipala - La Laguna highway , Guerrero;;;song
58112;Thryophilus;pleurostictus;Banded Wren;;Jon King;Mexico;KM 17.7 near Xochipala, Xochipala - La Laguna highway , Guerrero;;;song
