11509;Sturnus;vulgaris;Common Starling;;Allen T. Chartier;United States;Michigan, Belle Isle;42.3473;-82.9753;Song
17173;Sturnus;vulgaris;Common Starling;;Allen T. Chartier;United States;Michigan, Monroe County;41.93338;-83.54994;Call, juvenile
25864;Sturnus;vulgaris;Common Starling;;Niels Krabbe;Denmark;Fairyhill;56.01;12.5167;calls of 3 birds
25933;Sturnus;vulgaris;Common Starling;;Stuart Fisher;United Kingdom;Beddington Farm, London;51.382;-0.1523;calls of juveniles
27153;Sturnus;vulgaris;Common Starling;;Patrik Åberg;Sweden;Kråks skjutfält, Karlsborg, Västergötland;58.4834;14.5014;Calls
27154;Sturnus;vulgaris;Common Starling;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Song
27155;Sturnus;vulgaris;Common Starling;;Patrik Åberg;Sweden;Enebågsudden, Brevik, Västergötland;58.4439;14.4687;Calls
27156;Sturnus;vulgaris;Common Starling;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Alarmcall and nestlings
27996;Sturnus;vulgaris;Common Starling;;Stuart Fisher;United Kingdom;Old Woking, Surrey, England;51.3026;-0.5439;Song
35414;Sturnus;vulgaris;Common Starling;;Herman van Oosten;Netherlands;Dune reserve near Castricum, Noord-Holland;52.5481;4.6178;calls of a foraging flock
36049;Sturnus;vulgaris;Common Starling;;Tomas Belka;Romania;Tg. Mures, Transylvania;46;24;call of flock
40650;Sturnus;vulgaris;Common Starling;;Stuart Fisher;United Kingdom;Wanstead Flats, London;51.5598;0.027;Song/subsong of a small group
42559;Sturnus;vulgaris;Common Starling;;Patrik Åberg;Sweden;Skogen, Öja, Östen, Västergötland;58.5817;13.9523;song
42698;Sturnus;vulgaris;Common Starling;vulgaris;Stuart Fisher;United Kingdom;Tarbert, Isle of Harris, Scotland;57.8981;-6.7995;Song/subsong
44331;Sturnus;vulgaris;Common Starling;;Todd Wilson;United States;Harrington Beach State Park, Wisconsin;43.4922348584538;-87.8017387384898;calls
46592;Sturnus;vulgaris;Common Starling;;Daniel Lane;New Zealand;Heywood Terrace, Christchurch, South Island;-43.524;172.654;song
48067;Sturnus;vulgaris;Common Starling;vulgaris (?);Bernabe Lopez-Lanus;Argentina;Reserva Otamendi, Campana, Buenos Aires;;;Song  and  calls
53097;Sturnus;vulgaris;Common Starling;;Carlos Ferrari;Argentina;Parque Pereyra Iraola, Buenos Aires;;;song
53831;Sturnus;vulgaris;Common Starling;;Niels Krabbe;Sweden;Hallands Väderö;56.4334;12.5667;calls of adults near nests
62974;Sturnus;vulgaris;Common Starling;;Claus Fischer;Germany;Lampertheim, Hessen;49.6001;8.4667;various calls and songs of a flock
65446;Sturnus;vulgaris;Common Starling;;Sander Bot;Netherlands;Banck's polder, Schiermonnikoog;53.4681;6.1459;call
66294;Sturnus;vulgaris;Common Starling;;Richard Dunn;United Kingdom;Seaton Delaval, Northumberland;55.0698;-1.5167;song
67275;Sturnus;vulgaris;Common Starling;;Patrik Åberg;Sweden;Källedalen, Fröstorp, Tibro, Västergötland;58.4278;14.2273;Alarm call
67412;Sturnus;vulgaris;Common Starling;;Louis A. Hansen;Sweden;Falsterbo bird observatory and ringing station;55.3889;12.8367;call
70242;Sturnus;vulgaris;Common Starling;;Henk-Jan van der Kolk;Netherlands;Bennekom;52.002;5.662;Song
72207;Sturnus;vulgaris;Common Starling;;Richard E Webster;Mexico;Laguna Hanson, Sierra Juarez;32.04;-115.905;calls
72701;Sturnus;vulgaris;Common Starling;;Volker Arnold;Germany;Riesewohld, Dithmarschen, Schleswig-Holstein;54.134;9.224;song
72968;Sturnus;vulgaris;Common Starling;vulgaris;Ryan P. O'Donnell;United States;Logan, Cache County, Utah;41.751;-111.822;Juvenile call
74972;Sturnus;vulgaris;Common Starling;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;song
75722;Sturnus;vulgaris;Common Starling;;Volker Arnold;Germany;Badra, Kyffhaeuser, Thueringen;51.402;10.982;calls
77093;Sturnus;vulgaris;Common Starling;;Tomas Belka;Czech Republic;Dedova - Humperky, Czech-Moravian Highland;49.76;15.982;song
77560;Sturnus;vulgaris;Common Starling;;Jacques PREVOST;France;Moirans (Isere);45.307;5.5514;calls
78343;Sturnus;vulgaris;Common Starling;;Mike Nelson;France;Chateau de Camon, Camon;43.022;1.9678;Song?
79969;Sturnus;vulgaris;Common Starling;;Volker Arnold;Germany;Heide-Ruesdorf, Dithmarschen, Schleswig-Holstein;54.191;9.106;calls
81905;Sturnus;vulgaris;Common Starling;;Matthias Feuersenger;Germany;Wagbachniederung;49.27;8.518;calls
84829;Sturnus;vulgaris;Common Starling;;Niels Krabbe;France;Nallier, Pays de la Loire;46.4698;-1.0301;song or subsong
89916;Sturnus;vulgaris;Common Starling;;Thomas G. Graves;United States;El Chorro Regional Park, San Luis Obispo, CA;35.336;-120.727;Song, mimicry
91167;Sturnus;vulgaris;Common Starling;;Lars Lachmann;Poland;Kuligow, Mazowieckie region, Poland;52.443;21.094;call
91263;Sturnus;vulgaris;Common Starling;;Herman van der Meer;Netherlands;Rode Pad k2, Meijendel, Wassenaar, ZH;52.128;4.316;Calls
93835;Sturnus;vulgaris;Common Starling;;Frank Lambert;United Kingdom;Brighton Marina, East Sussex;50.811;-0.098;calls
93836;Sturnus;vulgaris;Common Starling;;Frank Lambert;United Kingdom;Brighton Marina, East Sussex;50.811;-0.098;calls
93837;Sturnus;vulgaris;Common Starling;;Frank Lambert;United Kingdom;Brighton Marina, East Sussex;50.811;-0.098;calls
96879;Sturnus;vulgaris;Common Starling;;Herman van der Meer;Netherlands;Boerderij Meijendel, Wassenaar, ZH;52.1289;4.3328;Calls
96945;Sturnus;vulgaris;Common Starling;;Claus Fischer;Germany;Lampertheim, Hessen;49.6001;8.4667;calls
98641;Sturnus;vulgaris;Common Starling;;Kevin Darras;France;01630 Sergy;46.254;5.996;call
99077;Sturnus;vulgaris;Common Starling;;Volker Arnold;Germany;Suederholmer Moor, Heide, Dithmarschen, Schleswig-Holstein;54.206;9.147;song
