3931;Caryothraustes;canadensis;Yellow-green Grosbeak;;Nick Athanas;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;call
4763;Caryothraustes;canadensis;Yellow-green Grosbeak;frontalis;Sidnei de Melo Dantas;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;song
7430;Caryothraustes;canadensis;Yellow-green Grosbeak;frontalis;Glauco Alves Pereira;Brazil;Engenho Cachoeira Linda, Barreiros, Pernambuco;-8.8173;-35.4773;Song
8691;Caryothraustes;canadensis;Yellow-green Grosbeak;;Ricardo Gagliardi;Brazil;Taquara City Park - Duque de Caxias - RJ;-22.5667;-43.2167;call
9093;Caryothraustes;canadensis;Yellow-green Grosbeak;;Allen T. Chartier;Venezuela;La Escalera, Sierra de Lema, Bolívar;5.9656;-61.3917;Calls
10492;Caryothraustes;canadensis;Yellow-green Grosbeak;;Allen T. Chartier;Panama;Cerro Pirre, Darien;7.7612;-77.7334;Calls
12161;Caryothraustes;canadensis;Yellow-green Grosbeak;;Andrew Spencer;Venezuela;Capuchinbird Road, Bolivar;;;calls
12199;Caryothraustes;canadensis;Yellow-green Grosbeak;;Brian Campbell;Brazil;Ecoparque de Una, Bahia, Brazil;;;Song
13100;Caryothraustes;canadensis;Yellow-green Grosbeak;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song and call
15808;Caryothraustes;canadensis;Yellow-green Grosbeak;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;call
20738;Caryothraustes;canadensis;Yellow-green Grosbeak;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;contact call
27939;Caryothraustes;canadensis;Yellow-green Grosbeak;;David Edwards;Venezuela;Forest to east of Casa Blanca, Bolivar;;;calls
30265;Caryothraustes;canadensis;Yellow-green Grosbeak;;Leonardo Patrial;Brazil;Road to Taboquinhas near RPPN Pedra do Sabiá, Itacaré, Bahia;;;song
44008;Caryothraustes;canadensis;Yellow-green Grosbeak;canadensis;Alexandre Renaudier;French Guiana;Mana, piste ONF Dardanelles;5.649811;-53.814468;call
44065;Caryothraustes;canadensis;Yellow-green Grosbeak;canadensis;Alexandre Renaudier;French Guiana;Mana, piste ONF Dardanelles;5.649811;-53.814468;?
46164;Caryothraustes;canadensis;Yellow-green Grosbeak;;Charlie Vogt;Guyana;Rewa, Awarmie Mountain, Guyana;;;call
46165;Caryothraustes;canadensis;Yellow-green Grosbeak;;Charlie Vogt;Guyana;Rewa, Awarmie Mountain, Guyana;;;call
46166;Caryothraustes;canadensis;Yellow-green Grosbeak;;Charlie Vogt;Guyana;Rewa, Awarmie Mountain, Guyana;;;call
55537;Caryothraustes;canadensis;Yellow-green Grosbeak;;Patrick INGREMEAU;French Guiana;Piste forestière de Trou Poisson - Iracoubo;;;Call
60799;Caryothraustes;canadensis;Yellow-green Grosbeak;simulans;Ken Allaire;Panama;Cerro Pirre trail, Darien Province;7.8587;-77.7056;call
75182;Caryothraustes;canadensis;Yellow-green Grosbeak;;Daniel Lane;Suriname;Brownsberg;4.9301;-55.2101;calls, song?
75187;Caryothraustes;canadensis;Yellow-green Grosbeak;;Daniel Lane;Suriname;Brownsberg;4.9301;-55.2101;call, song?
76377;Caryothraustes;canadensis;Yellow-green Grosbeak;;Marcos Melo;Brazil;Presidente Figueiredo, Amazonas;-2.028;-59.997;song
84138;Caryothraustes;canadensis;Yellow-green Grosbeak;;Alexander Lees;Brazil;Paragominas, PA, Brazil, Bacia 274;-3.239;-47.372;calls
84456;Caryothraustes;canadensis;Yellow-green Grosbeak;brasiliensis;Jeremy Minns;Brazil;Camamu, Bahia;-14.01;-39.1834;Call and song
84457;Caryothraustes;canadensis;Yellow-green Grosbeak;brasiliensis;Jeremy Minns;Brazil;Boa Nova, BA - wet forest;-14.3834;-40.1001;Song
84458;Caryothraustes;canadensis;Yellow-green Grosbeak;frontalis;Jeremy Minns;Brazil;Estação Ecológica de Murici, Alagoas;-9.3001;-35.9334;Song
88460;Caryothraustes;canadensis;Yellow-green Grosbeak;;Alexandre Renaudier;French Guiana;Maripasoula, Grand Inini;;;Song
88462;Caryothraustes;canadensis;Yellow-green Grosbeak;;Alexandre Renaudier;French Guiana;Maripasoula, Grand Inini;;;Song
