18768;Cyornis;hoevelli;Blue-fronted Blue Flycatcher;hoevelli;Mike Catsis;Indonesia;Lore Lindu National Park, Sulawesi;-1.5159;120.2301;song
69934;Cyornis;hoevelli;Blue-fronted Blue Flycatcher;;David Gibbs;Indonesia;Sulawesi. Lore Lindu NP, above Anaso;-1.5198;120.1801;song
88250;Cyornis;hoevelli;Blue-fronted Blue Flycatcher;;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song
88251;Cyornis;hoevelli;Blue-fronted Blue Flycatcher;;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song male
89020;Cyornis;hoevelli;Blue-fronted Blue Flycatcher;;Frank Lambert;Indonesia;Sulawesi, Lore Lindu, Danau Tambing;-1.3256;120.3089;song
