19386;Turdoides;earlei;Striated Babbler;;Craig Robson;India;Dibru Saikhowa;27.6167;95.5501;song
79464;Turdoides;earlei;Striated Babbler;;Desmond Allen;India;Dibru-Saikhowa National Park, Assam;;;song
