19326;Cyornis;unicolor;Pale Blue Flycatcher;;Craig Robson;Thailand;Doi Chiang Dao;19.38333;98.9;song
21926;Cyornis;unicolor;Pale Blue Flycatcher;;Mathias Ritschard;India;Digboi Oilfields, Assam;27.3806;95.6306;song
21928;Cyornis;unicolor;Pale Blue Flycatcher;;Mathias Ritschard;India;Digboi Oilfields, Assam;27.3806;95.6306;song  and  calls
29999;Cyornis;unicolor;Pale Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
41738;Cyornis;unicolor;Pale Blue Flycatcher;;John van der Woude;Thailand;Doi Chiang Dao;19.38333;98.9;song
57233;Cyornis;unicolor;Pale Blue Flycatcher;harterti;Yong Ding Li;Malaysia;Panti Bird Sanctuary, Johor;1.8773;103.9181;Song
65067;Cyornis;unicolor;Pale Blue Flycatcher;;David Edwards;Vietnam;Mang Den;;;song
80008;Cyornis;unicolor;Pale Blue Flycatcher;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song male
80009;Cyornis;unicolor;Pale Blue Flycatcher;;Frank Lambert;India;Eaglenest Wildlife Sanctuary, Arunachal Pradesh;27.1001;92.4001;song male
80622;Cyornis;unicolor;Pale Blue Flycatcher;diaoluoensis;George Wagner;China;Jianfengling Nature Reserve, Hainan Island;18.7439;108.8442;Song
86976;Cyornis;unicolor;Pale Blue Flycatcher;;David Edwards;Malaysia;Danum Valley, Sabah, Borneo;4.9767;117.7417;song
92662;Cyornis;unicolor;Pale Blue Flycatcher;;David Edwards;Vietnam;Mang Den;;;song
94490;Cyornis;unicolor;Pale Blue Flycatcher;harterti;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Song
94491;Cyornis;unicolor;Pale Blue Flycatcher;harterti;Mike Nelson;Thailand;Kaeng Krachan NP, KM 26-29, Phetchaburi;12.8201;99.3728;Song
