1922;Donacobius;atricapilla;Black-capped Donacobius;;Sjoerd Mayer;Bolivia;Florida, Noel Kempff Mercado NP, Santa Cruz;-14.0667;-61.2501;Duet song. Calls
2424;Donacobius;atricapilla;Black-capped Donacobius;;Sjoerd Mayer;Bolivia;Hamburgo, Riberalta, Beni;-11.017;-66.1;Alarm calls
2764;Donacobius;atricapilla;Black-capped Donacobius;;Sjoerd Mayer;Bolivia;Near Trinidad, along the road to Santa Cruz, Beni;-14.9167;-64.7501;Song
8599;Donacobius;atricapilla;Black-capped Donacobius;;Glauco Alves Pereira;Brazil;Mata do Xanguá, Us. trapiche, Rio Formoso, Pernambuco;;;Calls
12148;Donacobius;atricapilla;Black-capped Donacobius;;Andrew Spencer;Venezuela;Hato El Porvenir, Apure;;;call
13098;Donacobius;atricapilla;Black-capped Donacobius;;Leonardo Pimentel;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;Song
13478;Donacobius;atricapilla;Black-capped Donacobius;;Gilmar Farias;Brazil;Pernambuco, Bonito, Mata do Engenho Barra Azul;;;song
17074;Donacobius;atricapilla;Black-capped Donacobius;;Nuno Medeiros;Brazil;Paiva Lake, Mariana MG;-20.3231;-43.3959;Calls
20122;Donacobius;atricapilla;Black-capped Donacobius;;Eduardo Patrial;Brazil;fragmento 'do Navio', Londrina, PR;;;song
27274;Donacobius;atricapilla;Black-capped Donacobius;;Patrick INGREMEAU;French Guiana;Panato - Awala - French Guiana;;;song
27275;Donacobius;atricapilla;Black-capped Donacobius;;Patrick INGREMEAU;French Guiana;Panato - Awala - French Guiana;;;song
27872;Donacobius;atricapilla;Black-capped Donacobius;;David Edwards;Venezuela;Hato Masagual;;;song
28690;Donacobius;atricapilla;Black-capped Donacobius;;Advaldo D. Prado;Brazil;Lagoa da Confusão, Tocantins State;-8.1195;-49.0648;Song
29436;Donacobius;atricapilla;Black-capped Donacobius;;João Menezes;Brazil;Eldorado, Mato Grosso do Sul state;-23.8501;-54.2537;song
29437;Donacobius;atricapilla;Black-capped Donacobius;;João Menezes;Brazil;Eldorado, Mato Grosso do Sul state;-23.8501;-54.2537;song
29438;Donacobius;atricapilla;Black-capped Donacobius;;João Menezes;Brazil;Eldorado, Mato Grosso do Sul state;-23.8501;-54.2537;song
37038;Donacobius;atricapilla;Black-capped Donacobius;nigrodorsalis;Roger Ahlman;Ecuador;Sani lodge, Napo;-0.4342;-76.1973;call
40655;Donacobius;atricapilla;Black-capped Donacobius;;Johana Zuluaga Bonilla;Colombia;Ciénaga de Palagua-Puerto Boyacá;;;song
42980;Donacobius;atricapilla;Black-capped Donacobius;;Joe Klaiber;Venezuela;Los Llanos - Hato el Cedral;7.058986;-69.494019;song
42982;Donacobius;atricapilla;Black-capped Donacobius;;Joe Klaiber;Venezuela;Los Llanos - Hato el Cedral;7.058986;-69.494019;song
46450;Donacobius;atricapilla;Black-capped Donacobius;;Tulio Dornas;Brazil;rio Ponte Alta, Chapada do Guimarães municipality, Mato Grosso, MT;-15.3578;-55.4051;
46451;Donacobius;atricapilla;Black-capped Donacobius;;Tulio Dornas;Brazil;rio Ponte Alta, Chapada dos Guimarães municipality, Mato Grosso;-15.358;-55.405;
48657;Donacobius;atricapilla;Black-capped Donacobius;;Renan Campos de Oliveira;Brazil;Londrina - PR;-23.3001;-51.1501;Song
49350;Donacobius;atricapilla;Black-capped Donacobius;;Rosendo Fraga;Argentina;Colonia Pellegrini-Laguna Ibera, Corrientes;;;song
49351;Donacobius;atricapilla;Black-capped Donacobius;;Rosendo Fraga;Argentina;Lobo Cua-Laguna Ibera, Corrientes;;;song
49352;Donacobius;atricapilla;Black-capped Donacobius;;Rosendo Fraga;Bolivia;Estacion Biologica Beni, Beni;;;song
49353;Donacobius;atricapilla;Black-capped Donacobius;;Rosendo Fraga;Bolivia;Estancia El Porvenir, Beni;;;song
50091;Donacobius;atricapilla;Black-capped Donacobius;atricapilla;Bernabe Lopez-Lanus;Argentina;Laguna Ibera (alrededores del piedraplen en centro de visitantes), Colonia Pellegrini, Corrientes;;;Call (siren call)
50856;Donacobius;atricapilla;Black-capped Donacobius;;Bernabe Lopez-Lanus;Argentina;Laguna Ibera, Corrientes;;;song
61681;Donacobius;atricapilla;Black-capped Donacobius;;Sofia Wasylyk;Argentina;Colonia Pellegrini-Laguna Ibera, Corrientes;;;song
63399;Donacobius;atricapilla;Black-capped Donacobius;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
63400;Donacobius;atricapilla;Black-capped Donacobius;;Joseph Tobias and Nathalie Seddon;Peru;Cocha Cashu Biological Station, Manu National Park;-11.8667;-71.3667;song
64440;Donacobius;atricapilla;Black-capped Donacobius;;Ricardo Gagliardi;Brazil;Reserva Ecológica de Guapiaçu, RJ;-22.5001;-42.7167;alarm call
70202;Donacobius;atricapilla;Black-capped Donacobius;nigrodorsalis;Andrew Spencer;Ecuador;El Para, east of Archidona, Napo;-0.952;-77.7314;song
77579;Donacobius;atricapilla;Black-capped Donacobius;nigrodorsalis;Tayler Brooks;Ecuador;El Para, east of Archidona, Napo;-0.952;-77.7314;Song
