1253;Pipilo;erythrophthalmus;Eastern Towhee;;Don Jones;United States;Sheep Pen Hill Road, Burlington County, New Jersey;39.9312;-74.6376;song
1254;Pipilo;erythrophthalmus;Eastern Towhee;;Don Jones;United States;Dot  and  Brooks Evert Trail, Burlington County, NJ;39.923429;-74.651928;call
13163;Pipilo;erythrophthalmus;Eastern Towhee;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Song.
13417;Pipilo;erythrophthalmus;Eastern Towhee;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;song
17150;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Monroe County;41.93338;-83.54994;Call
17151;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Monroe County;41.93338;-83.54994;Call
18390;Pipilo;erythrophthalmus;Eastern Towhee;;Chris Parrish;United States;Sewanee, Franklin County, Tennessee;35.2176;-85.922;Calls and some song.
20762;Pipilo;erythrophthalmus;Eastern Towhee;;Chris Parrish;United States;Spruce-Fir Nature Trail, Great Smoky Mountains NP, North Carolina;35.5778;-83.4798;songs
20763;Pipilo;erythrophthalmus;Eastern Towhee;;Chris Parrish;United States;Spruce-Fir Nature Trail, Great Smoky Mountains NP, North Carolina;35.5778;-83.4798;songs
20764;Pipilo;erythrophthalmus;Eastern Towhee;;Chris Parrish;United States;Spruce-Fir Nature Trail, Great Smoky Mountains NP, North Carolina;35.5778;-83.4798;songs
31105;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Petersburg SGA;41.8778;-83.6853;Song
31106;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Petersburg SGA;41.8778;-83.6853;Song
31107;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
31287;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Macomb County;42.8314;-82.8598;Song
31288;Pipilo;erythrophthalmus;Eastern Towhee;;Allen T. Chartier;United States;Michigan, Port Huron SGA;43.0501;-82.5928;Song
33778;Pipilo;erythrophthalmus;Eastern Towhee;;Andrew Spencer;United States;Steel Creek, Buffalo National River, Madison Co., Arkansas;36.0403;-93.3406;song
33779;Pipilo;erythrophthalmus;Eastern Towhee;;Andrew Spencer;United States;Hampshire Co., Massachussetts;42.329616;-72.662888;song
33780;Pipilo;erythrophthalmus;Eastern Towhee;;Andrew Spencer;United States;Hampshire Co., Massachussetts;42.329616;-72.662888;call
35999;Pipilo;erythrophthalmus;Eastern Towhee;rileye;Stuart Fisher;United States;Terrace Green Trace, Stone Mountain, Georgia;33.7417;-84.1903;Song
52458;Pipilo;erythrophthalmus;Eastern Towhee;erythropthalmus;Mike Nelson;United States;Cove Park, Knoxville, Tenneessee;35.849;-84.151;Song
52459;Pipilo;erythrophthalmus;Eastern Towhee;erythropthalmus;Mike Nelson;United States;Knoxville, Tennessee;35.8589;-84.0948;Call
