72528;Teretistris;fernandinae;Yellow-headed Warbler;;Laura Gooch;Cuba;Los Hondones (approximate), Matanzas Province;22.296;-81.15;Call
83017;Teretistris;fernandinae;Yellow-headed Warbler;;Brian Cox;Cuba;Cuevas de los Portales, Pinar del Rio;22.6689;-83.4789;song
