19263;Prinia;gracilis;Graceful Prinia;;Craig Robson;India;Dibru Saikhowa;27.6167;95.5501;song
28805;Prinia;gracilis;Graceful Prinia;;Ante Strand;Turkey;Göksü delta;36.294374;33.940887;Song
28806;Prinia;gracilis;Graceful Prinia;;Ante Strand;Turkey;Göksü delta;36.294374;33.940887;Song
41379;Prinia;gracilis;Graceful Prinia;;David Farrow;Nepal;Kosi Tappu;26.658965;86.990004;song
44500;Prinia;gracilis;Graceful Prinia;;Herman van Oosten;Oman;Wadi Ghul;23.14;57.203;song
