1902;Basileuterus;flaveolus;Flavescent Warbler;;Sjoerd Mayer;Bolivia;Andrew's Camp, Noel Kempff Mercado NP, Santa Cruz;-13.6001;-60.9167;Song
1903;Basileuterus;flaveolus;Flavescent Warbler;;Sjoerd Mayer;Bolivia;Andrew's Camp, Noel Kempff Mercado NP, Santa Cruz;-13.6001;-60.9167;Calls, two birds
2736;Basileuterus;flaveolus;Flavescent Warbler;;Sjoerd Mayer;Bolivia;Botanical garden of Santa Cruz, Santa Cruz;-17.7751;-63.0667;Song, possibly calls
4307;Basileuterus;flaveolus;Flavescent Warbler;;Glauco Alves Pereira;Brazil;Engenho Aparauá, Goiana, Pernambuco;-7.565;-35.005;song and call
4932;Basileuterus;flaveolus;Flavescent Warbler;;Luiz Fernando Figueiredo;Brazil;Sao Paulo State;-22.83293;-48.16384;song
5194;Basileuterus;flaveolus;Flavescent Warbler;;Flávio Kulaif Ubaid;Brazil;Reserva Ecológica Amadeu Botelho, Jaú, São Paulo;-22.313873;-48.503265;song
6283;Basileuterus;flaveolus;Flavescent Warbler;;Ciro Albano;Brazil;Barbalha, Chapado do Araripe, south of Ceará State.;-7.3834;-39.3501;song
6601;Basileuterus;flaveolus;Flavescent Warbler;;Mauricio Cabral Periquito;Brazil;Parque Estadual da Pedra da Boca, Araruna, Paraíba;;;calls
8642;Basileuterus;flaveolus;Flavescent Warbler;;Mauricio Cabral Periquito;Brazil;RPPN Fazenda Brejo, Saloá, state of Pernambuco;;;calls
8643;Basileuterus;flaveolus;Flavescent Warbler;;Mauricio Cabral Periquito;Brazil;RPPN Fazenda Brejo, Saloá, state of Pernambuco;;;song
9551;Basileuterus;flaveolus;Flavescent Warbler;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song, call
9552;Basileuterus;flaveolus;Flavescent Warbler;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
9553;Basileuterus;flaveolus;Flavescent Warbler;;Allen T. Chartier;Brazil;Pousada o Pantaneiro, Transpantaneira Hwy., Mato Grosso;-16.9398;-56.8834;Song
10675;Basileuterus;flaveolus;Flavescent Warbler;;Rolf A. de By;Brazil;Parque Nacional da Serra do Cipó, Minas Gerais State;-19.3481;-43.6189;song
11337;Basileuterus;flaveolus;Flavescent Warbler;;Chris Parrish;Venezuela;Cerro La Cumbre, Turiamo, Aragua;10.4276;-67.8106;Song.
11586;Basileuterus;flaveolus;Flavescent Warbler;flaveolus?;Nick Athanas;Brazil;Araripe National Forest, Crato, Ceará State;-7.2501;-39.5834;song
13363;Basileuterus;flaveolus;Flavescent Warbler;;Gilmar Farias;Brazil;Pernambuco, Vitória de Santo Antão;-8.114295;-35.28842;song
